UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197986997483,30,N/A,N/A,Recommended,"As much as I like the King Arthur theme, this has to be one of the least interesting tables made.  There are few extra modes, it's overly difficult to accomplish things, and the ball seems just drawn to the outlanes.  Also I have no idea how the joust mini game works.  ""hit the launch button at the right time""",0.0 hrs on record,N/A
76561197986997483,30,Rollers of the Realm,"Action, Adventure, Casual, Indie, RPG",Recommended,"Although I got the game quite a long time ago, I had only played about 3/4 of it, and now restarted and played all of it.  It appears that start to finish, there is about 5 hours of game, which is disappointing.  At the point at which I'd beat the final boss, I had only bought one of the extra balls (the monk) and wasn't even leveled up enough to be able to buy the rest of the balls if I had the money. I think the game is too easy.  And that is very unfortunate because I love the ideas in it.  The balls are very different from one another with different skills and different physics.  It's just unfortunate that you don't need to use all those possibilities.  I wish, perhaps, at the end of it is all there had been a set of really fully thought out tables in the pinball fx style that you could use your upgraded balls on. I still really recommend the game to see the possibilities, but I hope there is a sequel or expansion for it that will let you fully explore the ideas.",8.9 hrs on record																					(8.9 hrs at review time),N/A
76561197986997483,30,MIND: Path to Thalamus Enhanced Edition,"Adventure, Indie, Strategy",Recommended,"An absolutely wonderful game, gorgeous landscapes, broken up with just enough puzzles to keep you interested.  :-)  I'd recommend it to anybody.",3.7 hrs on record																					(2.4 hrs at review time),N/A
76561197986997483,31,Talisman: Digital Classic Edition,"Indie, RPG, Strategy",Recommended,"Well, they've managed to make it just as tedious as the boardgame.",4.4 hrs on record																					(1.8 hrs at review time),N/A
76561197986997483,31,Shattered Haven,"Action, Adventure, Indie",Recommended,"I quite liked this one.  It reminds me of arcade games like Boulder Dash, but with a story.  Basically in each level you are set down in a maze and told to kill all the zombies.  They bill it is as a puzzle game, but the emphasis is much more on avoiding the zombies, the puzzle comes into it in that usually you must kill the zombies and pick things up in a proper order.  It did get a bit repetitive eventually, but I could see myself coming back to it and playing a few levels here and there. The hub on which all of the little levels are built off of is quite unique, and is also where the story progresses. About the only thing I don't like is the same thing I've experienced with all of the Arcen games I've tried and that's that there's always a lot of filler.  Rather than a few lovely levels there are tons and tons of samey levels.  I'm sure the lovely levels are in here, but it's why I've gotten tired of it before the end.",5.3 hrs on record																					(3.4 hrs at review time),N/A
76561197986997483,31,Puzzle Agent,"Action, Adventure, Casual",Recommended,"I got the game for 90% off and it's probably worth it at that price, but the combination of not particularly new puzzles and terribly unresolved plot overwhelm its what little enjoyment can be derived from its charming characters.  Also only a 3 hour playtime....",3.6 hrs on record,N/A
76561197986997483,31,Dead Mountaineer's Hotel,Adventure,Recommended,"There's some good stuff here, interesting characters, and setting thanks to the novel it's based.  I would say it's better than the film of that novel, which can be seen on youtube, but it's all so very slow, the hotel is quite large and as soon as your character gets to one end of it, he's sent back to the other.  Also there are too many puzzles and tasks which don't actually require any puzzling.  I would recommend it if you're interested in the Strugatsky brothers (of Stalker(aka Roadside Picnic) the Inhabited Island, and Hard to Be a God)  but not to anyone else.",1.6 hrs on record,N/A
76561197986997483,31,Culpa Innata,"Adventure, Casual, RPG",Recommended,Get the uncut version on Adventure Gamers instead.  Steam should tell people before they buy if their games are censored.,0.6 hrs on record																					(0.3 hrs at review time),N/A
76561197986997483,31,Puzzler World 2,"Casual, Indie, Strategy",Recommended,"I got the game for 9 cents, so I suppose I shouldn't complain too much, but the puzzles never even get to the difficulty level you get in a Games Magazine or a Dell Logic Problem book, and yet are the same sort.  Adding to this problem is the inexpert port from what what was clearly an iphone game, the viewing window is far to small, especially for Link-a-Pix, and it's annoying to have to point and drag, rather than more normal methods of, say, scrolling through a list, which is because it intends you to swipe.",5.7 hrs on record																					(4.5 hrs at review time),N/A
76561197986997483,31,Prince of Persia®: The Sands of Time,"Action, Adventure",Recommended,"The plot delivery in this game was really exceptional, especially for its time, it makes you feel more like you're in a movie than a game, the platforming is okay but sometimes the prince doesn't jump the direction you want him to, the same problem as all 3D platformers, I can live with that.  But the combat is just wretched.  You have to fight the same troops over and over and over and over and over again.  And that's just for one battle.  It's not fun.",12.2 hrs on record,N/A
76561197986997483,31,Prince of Persia®,"Action, Adventure",Recommended,"Make sure you have a controller. This game was a lot of fun.  I enjoyed it more than the Sands of Time trilogy, actually.  It was a bit less cinematic, but there was an ease and a fun to the experience that the other lacked, particularly when you got bogged down in endless streams of enemies.  But make sure you have a controler.  There is one of the quick time events that is impossible to do with a mouse.  You have to click the left button as fast as possible, but at least my mouse won't pick up individual clicks that fast, so when those come up, I have to pull up the options screen find the binding for the action, switch it to a keyboard button, do the quick time event, then switch it back to the left mouse button.  It is incredibly annoying, and although I played an awful lot of the game (much more than the hour and half steam says, I think I was only one world away from the end of the game) I finally just decided it was too tedious to continue.",2.0 hrs on record																					(1.9 hrs at review time),N/A
76561197986997483,31,Sherlock Holmes and The Hound of The Baskervilles,"Adventure, Casual",Recommended,"A very fun hidden object with some fun other kinds of puzzles to mix things up.  It sort of exists in the world of the rest of the Frogware Sherlock Holmes games.  I think this ended up being what Watson wrote happened to them when they were actually on the Jack the Ripper case, since he wasn't allowed to tell the world how that turned out. Very lightweight game for when you're feeling burned out.",4.6 hrs on record																					(1.1 hrs at review time),N/A
76561197986997483,31,Samorost 2,"Adventure, Casual, Indie",Recommended,Just not enough to it.  Puzzles may as well be non-existent.  Click things in the obviously right order to advance.  Not really anything in the plot direction either.  I've played better games on kongregate.,2.1 hrs on record																					(1.3 hrs at review time),N/A
76561197986997483,32,Saira,Indie,Recommended,I think nifflas makes the best platfomers out there.  This one is no exception.  You become attached to the character and worlds by the end.  I wish he'd make a sequel to this one.,8.3 hrs on record,N/A
76561197986997483,32,Safecracker: The Ultimate Puzzle Adventure,"Adventure, Casual",Recommended,"I thought it was fun, but so short.  It didn't even take me all the 5 hours that steam says it did.  I ate supper in there too.  Basically solve a bunch of (simple) puzzle safes, but without really anything for a story.  You'd be better off with a Sherlock Holmes game.  Maybe there should have been two levels of difficult with harder versions of the same puzzles.",5.3 hrs on record,N/A
76561197986997483,32,Runespell: Overture,"Adventure, Indie, RPG",Recommended,"This is a unique solitaire game where you arrange your cards into poker suits to set up combos and blast your opponent.  It's fun.  The story starts out interesting setting things in real history, but with fantasy troops around, but it quickly becomes kill the bad guy, and the dialogues tries to be tongue-in-cheek too often",13.0 hrs on record																					(11.7 hrs at review time),N/A
76561197986997483,32,Puzzle Bots,"Adventure, Indie",Recommended,"This seems like the sort of thing I'd like, different robots with different abilities working together to solve puzzles, but it's too short and the puzzles never become difficult.  Also it's a bit boring to have to move all the robots, the same problems as Lost Vikings, but not quite as lively. It's worth pointing out that this a sequel to a freeware game with identical gameplay and equivalent length.  I would recommend playing that first.",2.7 hrs on record,N/A
76561197986997483,32,Psychonauts,Action,Recommended,"One of the best games ever.  (my time is so low because I didn't play this on steam, I played it on gametap, where I think it was free for a while, I'm not sure how I own it at all here, I suppose it must have been part of a bundle.) It's really funny, I think this game has had the best implementation of humor in a game I've ever seen.  The plot is interesting the platforming fun.  It perhaps is a bit on the long side, I did get bored before the end.  the milkman episode was one too many.  but it's all so charming.",2.4 hrs on record,N/A
76561197986997483,32,Portal,Action,Recommended,"I don't know that anyone needs my review considering everyone has already played this.  It's a fun lightweight puzzler.  I do wish the puzzles had become harder to figure out, rather than becoming harder to execute.  the game involves a fair bit of action/platforming by the end.",7.1 hrs on record,N/A
76561197986997483,32,Penumbra Overture,"Action, Adventure, Indie",Recommended,"I highly recommend this game.  It's the forerunner to Amnesia, and I think the more interesting game.  I like the plot better, the location is also more interesting.  Make sure you get all three acts, because it's not until the end that the developers really figure out how to do everything right, and it's fun to see their progression as you get more and more terrified.  Great plot, horrifying gameplay, nice puzzles.",11.2 hrs on record,N/A
76561197986997483,32,Musaic Box,"Indie, Casual",Recommended,"There are good ideas here.  it's too short and the puzzles are all easy, but I like that I'm seeing something new.  I kind would like to see sequel actually, that takes the idea and makes real game out of it.  I think there's a flash version demo that you can play on sites like kongregate.",3.3 hrs on record,N/A
76561197986997483,32,MacGuffin's Curse,"Adventure, Casual, Indie",Recommended,This was fun.  It's sokoban with werewolf powers.  I do wish the level had gotten more complicated by the end though.,13.2 hrs on record,N/A
76561197986997483,32,Home,"Adventure, Indie",Recommended,so very short.  you'd be better off looking for games on kongregate.,1.0 hrs on record,N/A
76561197986997483,33,Everyday Genius: SquareLogic,"Casual, Indie, Strategy",Recommended,"an okay little logic puzzler, better than sudoku but uses the same sort method.",31.7 hrs on record																					(31.3 hrs at review time),N/A
76561197986997483,33,Emerald City Confidential™,Adventure,Recommended,"Just a wonderful escape into Baum's fantasy world.  I really like that it takes place a sequel to the books rather than the movie since those are what I really like.  The puzzles are rather on the easy side, but I suppose they want this one to be playable by both kids and adults.  I really hope there are sequels  :-) It is VERY short though.  It should probably have a lower price point.",6.0 hrs on record,N/A
76561197986997483,33,Dracula: Origin,"Adventure, Casual",Recommended,I really like Frogwares games in general but this was a bit of a miss for me.  Part of why the Sherlock Holmes games are so fun is that they really seem like they exist in the world of Sherlock Holmes.  This story doesn't feel anything like Dracula and the puzzles are without exception all things you've seen before.,7.7 hrs on record,N/A
76561197986997483,33,Dracula: Love Kills,"Adventure, Casual",Recommended,"I wouldn't recommend this to someone who didn't already like this style of game, but it was a lot of fun, if you want something to do that isn't too taxing.  And more inventive than the majority of hidden object games.  I like that there are two ways of going about things too.  You can start right off being an evil vampire or a vegitarian vampire  :-)",14.6 hrs on record																					(7.0 hrs at review time),N/A
76561197986997483,33,Broken Sword 3 - the Sleeping Dragon (2003),Adventure,Recommended,"I thought this was probably the best of the first three games, and the only one I would give a positive review for, which apparently puts me at odds with the rest of the gaming public.  I thought the 3D was very well implemented.  I liked the physical puzzles, pushing crates and hanging off ledges, mild stealth gameplay.  I suppose none of that is usual for the series which is why this has a mixed rating.  But the puzzles in the others I would hesitate to call puzzles, they are just extremely convulted orders to do things in to advance the plot.  And the plot of none of these is very memorable.",12.8 hrs on record,N/A
76561197986997483,33,Broken Sword 2 - the Smoking Mirror: Remastered (2010),"Adventure, Casual",Recommended,Everything bad about this style of adventure game in one game.  I mean even the story was bad.  And what is with George's girlfriend?  Everytime he's away from France for 2 seconds she starts sleeping with someone else and they have to rebuild their relationship from scratch in the current episode.  Play the Gabriel Knight games instead.  It has the same boy/girl dynamic and general kind of mystery but is much better written.,7.0 hrs on record,N/A
76561197986997483,33,Batman: Arkham Asylum Game of the Year Edition,"Action, Adventure",Recommended,"A wonderful story and presentation.  One of the most fun action games I've played.  My only criticisms are that the combat is not particularly intersting.  It's this odd rhythm game that is fun at first, but there's so much of it by the end of the game, you eventually can't stand it anymore.  Also the Riddler puzzles were the most fun for me and also ultimately a bit of a let down, they never went from intermediate to hard difficulty, and I was really hoping for some metapuzzle that would tie them together that never happened.  There also could have been more inventiveness in the boss fights.  But as I say worht playing for the story, atmosphere alone.  Not to mention the fun bat-stealth elements.  I haven't played the next game yet, but I hope for more sneaking and less brawling there.",45.7 hrs on record																					(40.4 hrs at review time),N/A
76561197986997483,33,Costume Quest,"Adventure, Casual, RPG",Recommended,"well, everything seems fresh when you start, and then it almost immediately become rinse and repeat.  It's pretty terrible for a game this short to be so repetitive, also for the style of humor this game presents, they really should have sprung for voice actors.",9.7 hrs on record,N/A
76561197986997483,33,Kairo,"Adventure, Indie",Recommended,"This is a somewhat hesitating recommendation.  This is very much the kind of thing that I like, exploring old ruins and solving puzzles.  It's very beautiful, and has a nice aural landscape too, I suppose the aspect I don't like is that you have to explore every inch of the thing.  There are tiny runes etched into the rock in hidden areas that you must find, and it gets boring before then end. But it is good, just maybe don't try to play it all at once or everything will start blending together.",4.0 hrs on record,N/A
76561197986997483,33,The Tiny Bang Story,"Adventure, Casual, Indie",Recommended,This has a completely unplayable puzzle for color blind people. But besides that it's too short and has too little substance in both the puzzles and the plot.,4.2 hrs on record,N/A
76561197986997483,34,Warlock 2: The Exiled,Strategy,Recommended,"My favorite 4X.  I like that the different campaigns are very different.  You can play a conquer your neighbors game like any other, on either a series of worlds or on a large world with the other worlds attached as possible, though not necessary places to explore; or you can compete to be the first to finish a series of increasingly difficult quests in what maybe shouldn't be the default game mode;  or if you have the expansion you can play against a single strong opponent who appears in the middle of your civilization, nagas this time rather than dremers as in the first game.  I like that this final mode encourages you to work together with your opponents whether they are computer players or human players, and I like that computer allies really will help you.  This is something very lacking in really all the other 4X games, where it is just a fight for supremacy. The other thing that sets this game appart is the focus on tactical combat and exploration rather than civilization building or roleplaying (as in the Age of Wonders or HOMM series).  I like this. You start off right away with an army and your army grows just as much as you want it to, as you can build units at the same time as buildings in your cities.  (a bizarre restriction in the Civ games and in the Endless games)  There are so many different types of neutral units that hide great rewards in their spawn points.  Much of the early game is just plain survival, and it's a lot of fun.  It never seems like you've explored everything.  Even after 100s of hours that I've spent in both Warlock 1 and 2 combined.  In multiplayer turns are turn-based rather than simultaneous, but as everything happens on the main map, and you can watch your allies, things don't seem as boring as HOMM (which I would never play multiplayer). I really am liking Endless Space and Endless Legend as well, those really have a lot to discover, but this has a pick up and play quality and a, I must play just a few more turns, quality that keeps me playing this even when those are available.  I suppose I would play those when I want something more serious, and this when I want something fun, while the old standards of Civ and HOMM are really starting to feel more OLD than standard in their current iterations.",93.9 hrs on record																					(51.8 hrs at review time),N/A
76561197986997483,34,Cubetractor,"Action, Indie, Strategy",Recommended,"it's great, the best game I got from the recent humble strategy bundle, although this is less of a strategy game and more of an action puzzler.",4.8 hrs on record																					(4.3 hrs at review time),N/A
76561197986997483,34,Hexcells Plus,"Casual, Indie, Strategy",Recommended,"I really love puzzle games and after Rock, Paper, Shotgun went on and on about how much they liked this one I decided to get it. First of all it's VERY short.  I finished the game in one sitting.  The levels never get hard, or clever.  It's a bit appealing still but only because it is a bit hypnotic and mindless.  But you can find much better puzzle games out there.  Or maybe just buy a copy of GAMES magazine.",15.2 hrs on record,N/A
76561197986997483,34,Faerie Solitaire,"Casual, Indie, RPG",Recommended,"It's only one solitaire game.  I was expecting a collection, but you just have one Solitaire game (a simplified version of golf) played over and over again.",19.4 hrs on record,N/A
76561197986997483,34,The Wolf Among Us,"Action, Adventure, Casual",Recommended,Absolutely magnificent.,10.8 hrs on record																					(4.0 hrs at review time),N/A
76561197986997483,34,Darwinia,"Indie, Strategy",Recommended,a mix of a shooter and RTS is bogged down by having the absolute worst pathfinding I've ever seen in a game.  Pretty only goes so far.,2.2 hrs on record,N/A
76561197986997483,34,Uplink,"Indie, Strategy",Recommended,"so, boring.  do the same thing over and over, with more time constraint.  Watch little bars load.  get money and use it to upgrade things to help alleviate the time constraint.  You'd be better off learning about the internet and how these things work for real.  Then someday you might get a real job, rather than have all the fun of one without getting paid real money.",2.1 hrs on record,N/A
76561197986997483,34,Might & Magic: Heroes VI,"RPG, Strategy",Recommended,"It's so slow.  You can't skip battle animations.  It will take you hours just to get through the tutorial missions.  When I had to replay a siege battle because my internet connection hiccuped and I was booted from Uplay, I just gave up.",28.3 hrs on record																					(16.1 hrs at review time),N/A
76561197986997483,34,Toki Tori,"Casual, Indie",Recommended,One of the best puzzle games out there.  And one of the very few that actually has hard puzzles.,25.0 hrs on record,N/A
76561197986997483,34,Sherlock Holmes: The Mystery of the Mummy,Adventure,Recommended,"Among the worst adventure games I've ever played.  Everything it is possible to do wrong is done here.  I'm glad though that I got all the Sherlock Holmes games together in a pack because they get much better.  And if I had just bought this one alone, I surely would have avoided the rest.",4.2 hrs on record,N/A
76561197986997483,35,Sherlock Holmes: The Silver Earring,Adventure,Recommended,"While miles better than their first Sherlock Holmes game, this second outing is still not good.  The plot's a bit of a jumble, and the items you have to find far too hidden.  There's also no first person option, so most of the game is spent watching Holmes walk slowly around the large areas. Frogwares gets better though!  In fact every game after this is well worth playing, even the silly Hound of the Baskervilles.",11.5 hrs on record																					(11.2 hrs at review time),N/A
76561197986997483,35,Sherlock Holmes: The Mystery of the Persian Carpet,"Adventure, Casual",Recommended,"I thought this was a fun hidden object adventure, and its nice that it takes place in the same world as the larger Frogware Sherlock Holmes adventure.  The only negative thing is that the non-hidden object puzzles are all repeats from the larger adventures, so this doesn't bring too much new to the table.",4.6 hrs on record																					(3.5 hrs at review time),N/A
76561197986997483,35,The Testament of Sherlock Holmes,Adventure,Recommended,"For storyline and pacing, this is by far the best Sherlock Holmes game yet.  The puzzles are all so much on the easy side as to be perfunctory, however.  Also a lot of them are repeated from previous Frogware titles.  One nice thing about this one is it does incorporate some of the other Frogware Sherlock Holmes plots in its plot, though it is not necessary to have played them, except, perhaps the Awakened.  Jack the Ripper and Arsene Lupin are both heavily referred to as well, though less important.  I would highly recommend it, but I hope for more difficult puzzles in future, especially given that skipping them has now become an option.",13.1 hrs on record,N/A
76561197986997483,35,Frederic: Resurrection of Music,"Action, Casual, Indie",Recommended,"Kinda fun, although I suppose if I had a keyboard, I'd probably sooner just play Chopin's real music.",2.7 hrs on record																					(0.4 hrs at review time),N/A
76561197986997483,35,The Dark Eye: Chains of Satinav,"Adventure, Indie",Recommended,"Just wonderful.  The most enjoyment I've had in an inventory-based adventure game in years.  The game is beautiful.  The story charming and sad.  The dialogue well translated.  The puzzles are mostly forgettable, except maybe the set in fairyland, but I'm okay with that, because it's more about telling a story this time, and all of the puzzle fit into that story.  There's no rubber ducky to get the sewer key from the railroad tracks in this thing. One review complains about pixel hunting....  You can turn on hot spots in the options.  And generally I wouldn't recommend against this, but I wouldn't do it until you are done with the oak leaf challenge at the beginning or you might give away one of the riddles.",12.3 hrs on record,N/A
76561197986997483,35,Toki Tori 2+,"Adventure, Casual, Indie",Recommended,Among the best puzzle games I've played.,26.1 hrs on record																					(10.9 hrs at review time),N/A
76561197986997483,35,Grand Ages: Rome,"Simulation, Strategy",Recommended,"I would recommend this game as a really fun mix of city building and, in late levels, RTS.  Although the difficulty curve is a bit too gradual.",20.0 hrs on record																					(17.0 hrs at review time),N/A
76561198060513531,1,Starless Abyss,"Indie, Strategy",Recommended,Very promising. Excellent tactics and art and space-eldrich vibe.,1.3 hrs on record,N/A
76561198060513531,1,Crusader Kings III: Khans of the Steppe,"RPG, Simulation, Strategy",Recommended,"Played a character as Pechenegs.  It is easy to blob; it only costs a little prestige to make your neighbors into tributaries and a little more prestige to take their lands...and prestige is easy to gain from hunting and winning wars. I gradually found my herd growing in size and with Yurt upgrades got a couple dozen super-powerful knights...and still within one character's life I was able to help my blood brother leader of the Cumans turn the Byzantine empire into a tributary, and now I'm ready to easily turn Hungary into a tributary...  It is almost a little too easy...  But while some other reviewers have said nomads have made the game unbalanced, however the interesting thing is that historically speaking the nomad hordes were actually quite power and frequently threatened europe, the middle east, and china...  So maybe this DLC has correctly balanced the game to be historically accurate...and maybe it will make for a fun challenge to play as a feudal leader bordering the steppes.",0.0 hrs on record,N/A
76561198060513531,1,StarVaders,"Adventure, Indie, Strategy",Recommended,Fun grid-based tactics.,2.5 hrs on record,N/A
76561198060513531,1,Dog And Goblin,"Casual, Indie, Strategy",Recommended,Challenging on higher difficulties.,9.1 hrs on record																					(7.8 hrs at review time),N/A
76561198060513531,1,Zero Orders Tactics,"Indie, RPG, Strategy",Recommended,"The mechanics are enjoyable if you are a fan of tactical puzzle games like Into The Breach. The unit variety is great.  But I would like more map variety...currently the battles are either ""defend"", ""escort"", or ""capture chests"".  Unique tiles for different maps would be nice...for instance in Into The Breach you have some levels that have a Dam or a Train or City Buildings or Crystals, and those tiles have unique mechanics.",30.6 hrs on record																					(12.2 hrs at review time),N/A
76561198060513531,1,Sid Meier's Civilization VII,"Simulation, Strategy",Recommended,Crashes even on Version 1.1.0.  Uninteresting diplomacy. No one-more-turn feel...I haven't been motivated to make it to an age change.,31.3 hrs on record																					(13.4 hrs at review time),N/A
76561198060513531,1,Dawnfolk,"Indie, Strategy",Recommended,"Great simple graphics and mechanics.  Only quibble is I don't enjoy the realtime stupidly-simple minigames (though if you accumulate 500 unlock points you can unlock a cheat to make the games easier, but really I wish the games could be bypassed entirely) since I prefer playing entirely turn-based only..",11.9 hrs on record																					(4.9 hrs at review time),N/A
76561198060513531,1,Die in the Dungeon,"Indie, RPG, Strategy, Early Access",Recommended,fun unique mechanics and great pixel graphics and sound.,2.0 hrs on record																					(1.1 hrs at review time),N/A
76561198060513531,1,"Gremlins, Inc.","Indie, Strategy",Recommended,Great strategy. Still updated.,116.1 hrs on record																					(113.7 hrs at review time),N/A
76561198060513531,1,Race for the Galaxy,Strategy,Recommended,Quick 10-minute games.,443.0 hrs on record																					(365.1 hrs at review time),N/A
76561198060513531,2,Rogue Hex,"Indie, Simulation, Strategy, Early Access",Recommended,"Looks very promising, feels intended for quick play with little micromanagement and seems inspired by Polytopia and Hexarchy.  Unfortunately the frame rate is too low...even though the graphics are relatively simple they are straining my Radeon 560 GPU such that it is too slow on 2560x1600 for me, even though that card was new in 2017...hopefully the dev makes some simpler graphics options.",3.9 hrs on record																					(0.2 hrs at review time),N/A
76561198060513531,2,Usurper,Strategy,Recommended,Wish there was a key to press that showed all the coverage of my unit's potential attacks.,1.5 hrs on record,N/A
76561198060513531,2,Rogue Tower,"Casual, Strategy",Recommended,Needs a save button.,0.6 hrs on record,N/A
76561198060513531,2,Isle of Arrows,"Indie, Strategy",Recommended,challenging tile-placement.,2.6 hrs on record																					(1.1 hrs at review time),N/A
76561198060513531,2,WarpVector,"Adventure, Indie, RPG, Simulation",Recommended,"Took me 7 hours of playtime, and I finally beat it and feel extremely satisfied for the money and time spent. Movement uses Newtonian physics, which is quite realistic but takes some getting used to, cause you have to mentally plan out your changing trajetory and deceleration and have to line up velocity vectors when trying to dock. Oh, and do not sell the Orbitron Device, because you need to deliver it to the starting system's terrestrial planet. If you sell it for 1000 gold, then you have to buy it back for 2000 gold, which I managed to do in the nick of time. The victory screen is also a little underwhelming, but you have to internally feel the accomplishment. Here are my stats: Returned the Orbitron to Altaris on day 1830 out of 2000. Pirate ships destroyed: 19 Khanate ships destroyed: 8 Systems discovered: 22",6.9 hrs on record,N/A
76561198060513531,2,Crawl Tactics,"Casual, Indie, RPG, Strategy",Recommended,Pure tactics. Simple pixel graphics.,33.6 hrs on record																					(11.0 hrs at review time),N/A
76561198060513531,2,Ara: History Untold,Strategy,Recommended,"Game does not value your time. To get an edge, you will need to do lots of micromangement by constantly changing what goods each crafting building creates and what inputs it should use to buff, and tweaking what amenities your cities will use (and as it automatically redoes the amenities, you will have to remeber to change an emenity on the last year of the ten year cycle if you don't want to waste an amenity when switching).",11.5 hrs on record																					(8.9 hrs at review time),N/A
76561198060513531,2,Crusader Kings III: Roads to Power,"RPG, Simulation, Strategy",Recommended,"Started off as a the wandering Islamic fanatic. My learning and prowess got so high after about a year of taking contracts and doing military training that I decided to join the Seljuk's invasion of the Byzantine empire for a mere 25 gold. But as I was starting to lay siege, the Byzantium emperor realized it was in his best efforts to buy me off and utilize my exceptional skills by granting me the duchy of Athens. I converted me and my court into becoming Orthodox, schemed my relative into getting the duchy of Antioch, did a few pilgrimages while conquering Sardinia, then Holy warred a chunk of North Africa, and after only a few years managed to scheme to become the Byzantium emperor. In a story that is now full circle, now I am defending against that same ongoing Seljuk invasion that started 8 years ago.",0.0 hrs on record,N/A
76561198060513531,2,Breachway,"RPG, Simulation, Strategy, Early Access",Recommended,"I like how the maps have both directional and non-directional paths, which really open up options on how to traverse the graph, while still giving an overall forward direction. Battles are so far typical of this genre of balancing attacks with shields and buffs and accumulating resources. Looking forward to more content.",4.7 hrs on record																					(1.9 hrs at review time),N/A
76561198060513531,2,Mythical Mayhem,"Indie, RPG, Strategy",Recommended,"Deckbuilder RPG with some unique mechanics and a story-line progression.  The UI is a little daunting, but the tutorials are fairly quick and explain enough to get going.  I wish the text was rendered in a clear legible font at your screen's resolution.",20.6 hrs on record																					(11.2 hrs at review time),N/A
76561198060513531,3,Mini Airways - ATC simulator,"Casual, Indie, Simulation, Strategy",Recommended,"If you liked mini-metro and mini-motors, then you'll probably like this unique game in the similar style. Is a bit micromanagey, though you get upgrades that help streamline pathing. You'll need good peripheral vision.",1.0 hrs on record																					(0.6 hrs at review time),N/A
76561198060513531,3,Dungeons & Degenerate Gamblers,"Casual, Indie, RPG, Strategy",Recommended,"Fun with plenty of strategy.  Though at times the number of special cards can be overwhelming, particularly when you open up booster decks and have to orient yourself with 5 new random temporary cards.",2.9 hrs on record																					(1.9 hrs at review time),N/A
76561198060513531,3,Forgotten Mines,"RPG, Strategy",Recommended,"Short, already beat it. Plenty of game for the price. Quick, but quite tactical. Took me a few times to get pack the first level of the second level, but once I had a good specialized team built, I was able to beat every battle in the first turn and managed to finish the game easily. I encountered some bugs: when reviving a character I somehow managed to get two duplicates of the character, and also when restarting a level before I was dead, somehow my inventory became empty even though it was full previously, and I couldn't pick up items.",10.1 hrs on record																					(9.3 hrs at review time),N/A
76561198060513531,3,Wastelander,"Casual, Indie, Strategy",Recommended,"Roguish experience, because strategy depends on what alien artifact rewards you unlock. I do wish there was a way if power consumption goes over the limit, then it would be nice to manually selectively disable certain power consuming buildings (and same for water, etc.).  A little more advanced strategy than Farlanders.",9.6 hrs on record,N/A
76561198060513531,3,One Deck Galaxy,"Indie, Strategy",Recommended,Really needs quick animation for undo button and also more easily to select multiple die.  But great game if you liked One Deck Dungeon or Race/Roll for the Galaxy.,35.4 hrs on record																					(10.0 hrs at review time),N/A
76561198060513531,3,Heroes Wanted,"Action, Adventure, Casual, Indie, RPG, Strategy",Recommended,Unique mechanics.,3.7 hrs on record,N/A
76561198060513531,3,Dream Tactics,"Adventure, Indie, RPG, Strategy",Recommended,"Update: use the ""Quick Move"" and ""Quick Cards"" to avoid cumbersome interface. My earlier review: Very cumbersome interface requires too many button presses to do basic things as view the stats of drawn cards and move and attack. Tactics games are information-heavy, thus you need to see stats easily, which other games show when you mouse over or press the tab button, for instance. I love the retro ""GBA-style"" pixel art and tiles, but I don't have the patience for all the 1990s-era battle menu and button presses. I wish they just removed that battle menu (""Move"", ""Cards"", ""Wait"") and just let those actions be immediately accessible.",2.3 hrs on record																					(1.3 hrs at review time),N/A
76561198060513531,3,Perfect  Dice,Strategy,Recommended,Challenging and contemplative.  Lots of combinations and strategies.,1.8 hrs on record,N/A
76561198060513531,3,Solitairica,"Indie, RPG, Strategy",Recommended,nice fun cheap solitaire rogue-like w/ spells,2.9 hrs on record,N/A
76561198060513531,3,Stone Age: Digital Edition,"Casual, Indie, Strategy",Recommended,"No bugs encountered. Seems to be faithful adaptation, and AI is reasonably hard.",5.4 hrs on record																					(3.8 hrs at review time),N/A
76561198060513531,4,Vertical Kingdom,"Indie, Strategy",Recommended,Fun challenging rogue-like city-builder.,2.9 hrs on record																					(1.3 hrs at review time),N/A
76561198060513531,4,SpellRogue,"Indie, RPG, Strategy",Recommended,Die manipulation roguelike.,5.9 hrs on record																					(3.4 hrs at review time),N/A
76561198060513531,4,Solium Infernum,"Indie, Strategy",Recommended,"Unfortunately, the AI is too easy. There is not option to increase its difficulty or even just give it a handicap. So you are stuck playing online if you want any challenge.",9.8 hrs on record,N/A
76561198060513531,4,Dune: Imperium,"Simulation, Strategy",Recommended,"Lots of different avenues to win as you build your deck, based on what cards you can acquire. Smart AI. Similar agent-placement and resource-management to ""D&D Lords of Waterdeep"". I do wish there was an option for much faster animations to save time when playing offline. And would be nice to have an overview of your deck (e.g. what ratio of cards are what type and can be played on what tile. Also would be nice to see all cards acquired by opponents and what is already in their discard pile, so know what possible cards they could draw or play.",40.2 hrs on record																					(20.1 hrs at review time),N/A
76561198060513531,4,Rush for the Ages,Strategy,Recommended,Simple and fast civilization focused on card synergies.,7.5 hrs on record																					(2.6 hrs at review time),N/A
76561198060513531,4,ORX,"Casual, Indie, RPG, Simulation, Strategy, Early Access",Recommended,"Horribly unbalanced. If you know how to get your gold revenue flowing, the game becomes way to easy and boring.",3.5 hrs on record																					(3.8 hrs at review time),N/A
