UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198037246903,40,N/A,Recommended,"One of the greatest RPG games for me. Even if it isn't strong as Mass Effect 2 and 3, still it is a great game. Choices at game mostly effects other games of the series but there are some choices with huge effects. Even though game isn't epic in storywise, it is understandable it is just the beginning of a saga. Lore of the game is very detailed and it has multiple layers. Some of those layers are references to historical events, politics, etc. Graphics are still looking decent and there isn't much of music in game. Combat is a bit hard from the beginning to middle, then it gets pretty easy. Covering system is really bad though, while moving at combat your character covers behind something if you go near it. I died a couple times, because of that. I only encountered a couple bugs in the game which weren't a big deal for me.",54.6 hrs on record,N/A
76561198037246903,40,N/A,Recommended,"Before I start, I should say I have mixed feelings about this game. First 20-30 hours were great for me but after that game became a bit annoying. It always forces you to fix something or provide for a need and you can't balance it until the end. At first, this kind of gameplay can be fun but as I said it becomes annoying just a bit later. Unfortunately, game has a lot of bugs. I have this game for a long time (before 1.0 release) and none of those bugs are fixed. Plus, with new patches and new mechanics more bugs emerged. Especially, space part has a lot of bugs. I think the issue about these problems, developers' rushing to introduce new content. I can say, for a surviving-simulation game, game is decent. However, it is a bit hard. Some mechanics are like just for engineers. The game doesn't explain to you anything or give you any information. You have to figure it out yourself or with the help of YouTube. And because I do not like to learn a game from watching a video, I used so much time to learn about game's mechanics. Pathfinding of duplicants are one of the worst I’ve seen. They are definitely not the brightest. By the way, you can’t heat the pipes. So when you try to transfer something like liquid hydrogen, you will lose so much of your resources. Weirdly, there isn’t a bottling machine for liquids either. As you can see graphics and animations are cute like ""Don't Starve"" (Klei). And there is some kind a story behind the game, more like a lore than a story. But it feels like it is there to be just be there. It is not complete yet, I guess. Still, if you only want to play the first part, it can be a fun game for you. Before you ask, I played this game mostly for achievement completion.",256.2 hrs on record																					(240.3 hrs at review time),N/A
76561198037246903,40,N/A,Recommended,"At first, it can be tough to adjust to the playstyle but it was one the best turn based games I've ever played. Controlling caravan and surviving at the same time while fighting an alien race is really coherent. The game is all about choices, most of your companions can die if you choose the wrong choices. However, some of those choices are really blurry, plus you can't see your mistakes quickly and because of that you can't load to correct it. I'm pretty sure you will want to change some of the consequences, because some of them does not make sense and they are triggering. Story of the game is obviously great. The lore is based on Nordic mythology and developed from there. Characters feels like they are alive, you can observe some of them developing or dying tragically. The story is definitely not optimistic. Trusting and helping everyone mostly causes huge problems. The ending of the game is really touching and you can import your save file to second game and those save files can change so many things. Soundtrack of the game has a Nordic style and it is pretty good too. Only bad thing about this game is playing at hard difficulty does not give normal difficulty achievement and that means minimum 2 runs if you don't use someone else's save file for the achievement.",35.8 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"If you are looking for a shooter, this game is not for you. Even if the game is a third person shooter, there isn't much shooting as a regular shooter game. Gameplay is really slow and it is interrupted by cutscenes and annoying walking parts. There are lots of unnecessary walking and lots of cutscenes, and there are mini episodes after every chapter. Weirdly these movies have pause button, while there is no subtitles for audio records. Unfortunatelly these episodes, only makes sense with one of your choices at the end of that chapter. Choices and their effects are not magnificent but it is decent. Plot is oversimplified at most parts like some regular person hacking a huge company's pc, maybe it's a budget problem or they did not bother, either way it is annoying. I do not know why there is people with ski masks in episodes but it feels like something is off in that part too. At first you think you are the one building the movies but unfortunately your choices rarely change something. Other than that, plot is mostly like a B movie, it has some potential and intriguing at first, after that both characters and story go Rambo. Although, overally graphics great, guns look like toys in game. Most of the cast are pretty famous and it looks like game depends on them a bit much. I like the references to Max Payne and Toto. It is still a decent game/movie and at least it is trying to do something different structurewise. Just for that reason game is worth playing. By the way, there are some epilepsy lights, just for you to know.",18.6 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"It's tiny, teaser like story-oriented game. Because of the sales, probably there won't be other chapters and unfortunately this chapter is like an introduction, without the other chapters it is a bit meaningless. Developers are quick to respond and they are trying to help if they can. Characters of game are cliché but adequate and appealing at the same time. Story looks interesting but as i said it is only the beginning part of it. Puzzles are decent except the maze one. Failing it is tilting. I still don't know the logic of one symbol in it though. For science part, there are some inconsistencies but the other elements of the game make up for it.",4.4 hrs on record																					(3.8 hrs at review time),N/A
76561198037246903,41,N/A,Recommended,"Good mixture of city builder and survival game. Game mechanics are original. Discovering places and trying to survive the storm is fun but it gets boring because there isn't much to do. Even though survival difficulty and adjusting the game's rules are really hard, sandbox mode is completely meaningless, you try to survive for two storms, after that you would probably have already organised everything, so game becomes meaningless. Soundtracks are good but they are pretty limited. There are some scenarios to play for story but they are pretty limited too. Story and choices are standing points of the game. It makes you feel about some certain situations.",133.3 hrs on record																					(84.9 hrs at review time),N/A
76561198037246903,41,N/A,Recommended,"It is an old adventure game with a lot of mystery. It is mostly atmospheric game which is a psychedelic but innocent atmosphere at the same time. For me some puzzles were a bit difficult to understand. Storywise it was a strong game i guess but today it is just decent. Personally, I do not like childish part at narrative like child's point of view or optimism, maybe it wasn't so good for me because of that. However, artstyle is pretty cute. That's what this game stands for me other than it's creepiness.",12.3 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"It is an expansion for first Crysis game and it is pretty short. Storywise it is like a b movie but at least they tried to do some character developement. However, characters seems a bit off, there is a weird bromance going on and it causes a highly unnecessary drama. Because it is an expansion there isn't much but it is still a decent game. Graphics are still looking good too.",2.9 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"One of the good old FPS games where Americans are villians and the heroes at the same time. Storywise, there isn't much other than that, you can say it is a bit cheesy though. There are some RPG elements to progress even if they are weak. AI is a bit dumb and sometimes they follow you even if you are invisible. Still, gameplaywise it is better than other Crysis games. Transaction between suit functions are really smooth. Graphics are still looking good.",12.4 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"Actually idea of the game is original but unfortunatelly it executes it poorly. First of all it is not a horror game, more like a atmospheric walking simulator. However, being a walking simulator, it is boring. You are just walking around, climbing stuff and finding some puzzle parts (Not solving them, just putting them together, that is the puzzle.). Game has some minor bugs but if you think how short this game, even one bug feels annoying. And the story which is the most important part for me, was pretty forced (Maybe because it is short). I could not care for anything while I was playing and played it just to see the ending. By the way I think ten minutes of credits which you can skip worths mentioning too.",3.6 hrs on record																					(2.3 hrs at review time),N/A
76561198037246903,41,N/A,Recommended,"This game was one of my favorite games when I was a child. It is fun to play still. Turn-base system and resource management feels satisfiying. Building and unit diversity is high, especially if you think how old this game is; skill trees are the same too. Campaigns are not so hard if you know how to play. AI was dumber than I remembered or I was the dumb one at that time. Naturally, story is simple and a bit dull. Unfortunatelly expansions are not included and they say that original codes are missing.",52.1 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"This was my first Shadowrun game and I enjoyed the lore of the world. Atmosphere was great for me but I am already a sucker for cyberpunk. Story wasn't so suprising but I enjoyed it. It was simple and satisfying. To look into story you need a non-specialized character and he/she will suck at combat; because you can't use samurai type character to do more, he/she needs to have a high decking skill. Because your team can't do the skill checks. Characters miss most of time at 80% situations. Hit ratios are annoyingly wrong. Assault rifles are obviously the best weapons both close range and high range. Enemies can hit you almost everytime they shoot. Game limits you moneywise and you need to choose what to buy most of the time. I did not encounter any bugs while I was playing. By the way, you can play Dead Man's Switch at Shadowrun Dragonfall (at least at Deluxe Edition).",19.4 hrs on record,N/A
76561198037246903,41,N/A,Recommended,"There are lots of problems with first Witcher game. However, game is a bit old and you can understand why these problems exist. I had many crashes while I was playing, there are lots of fetch quests like some ♥♥♥♥♥♥ MMO, event triggers some times does not make sense at all and quest path doesn't make sense sometimes, it will annoy you if you are a completionist. Plus, combat mechanics are unresponsive at some of the positions and of course combat is pretty boring. Difficulty curve isn't so good at the game too. The game offers you a bit of challange at first chapter, and then it gets easier and easier like most of the RPGs. However, end of the chapter one was annoying for me. Because of unbalanced situation for some developement trees I guess. Because lots of people say it was pretty easy fo them, I played at the hardest mode by the way. Cutscenes were annoying and combat was RNG a bit at hard mode. I died like 20 times at that part. But still, I can't say it is a bad game, story is pretty good, especially if you think it as a part of the other Witcher games. Lore is pretty neat, I mean it is from a book series, of course it will be good. Also leveling gives you some satisfaction. For expansions, I only enjoyed the official ones and the Wedding one. Wedding one was hilarious and it is my favourite.",94.4 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"If you are looking for classic sweaty RTS game, you won't find it here. Your click per second does not matter that much. However, the campaign is pretty hard, especially with heroic objectives, but with a different style. Becuase, the game is designed like a console RTS, you can't micromanage or you can't explore and give orders to build at the same time. At that part, game feels like a bit of a mobile game. However, campaign's level design is great. Levels have different style of objectives like cold effect, prison rescue, survive, etc. The factions of the story are adaptations but motive of war is really unique and the most normal thing to fight over at the same time. Plot twist was great. Drawings and artstyle looks great but I had lots of problems with obstacles. You can't differantiate them, because of the pixel art. By the way, developers' are still pretty active and care about their players' requests.",15.3 hrs on record																					(15.1 hrs at review time),N/A
76561198037246903,42,N/A,Recommended,"First of all this game was 6/10 for me. Beginning of the first run was interesting but then character developement stopped and they have felt like shallow stereotypes. I think the real problem of this game was mystery part. It was really boring and wasn't interesting at all. I understand the game isn't about the mystery, it is about the teenager dialogues but mystery just haven't given the space needed. By the way, main character moves so slow and you can't skip dialogues. So because of that, seeing the different choices' results feels like a chore. However, game isn't expensive and if you ignore replay value it won't be a bad experience for you probably. For me best thing about this game was voice acting. It is really good, especially with intonations and usage of certain language of characters. Lastly, art style looks pretty good and it feels harmonized.",10.5 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"Won from Steamgifts. The game has a lot of text to read, without them you can easily finish it less than 10 hours. Weird part was the language style of the text. I do not know if it is because of me not speaking English at native level but usage of some words was different than I knew, even after checking the dictionary, I still do not get some of it. Dialogues and characters are not so good but not annoying in general. However, there are some good story points and dialogues at story. There are lots of ending options and some different approaches in game. Especially ""bad"" ending is so good to have. Story is a bit cliché at some parts but after seeing arguments in game discussions like global warming is a lie, nuclear explosions are not really dangerous, it does feel like it has to be the way it is. To look into story, you need a non-specialized character and he/she will suck at combat; because you can't use samurai type character to do more, you can only use a mage or shaman and he/she needs to have a high decking skill. Still some checks could be done by your team but not all of them unfortunately. If we talk about gameplay, the game is ♥♥♥♥♥♥, much worse than Shadowrun Returns. I played it on Very Hard and did an easy run for some achievements. Shotgun is especially useless. Sometimes it shows 30% from 1 square away while using Eiger and at most of the 80% situations she misses. Hit ratios are annoyingly wrong. On hard sniper is weirdly bad because most of the maximum range at combat areas are medium range. Assault rifles are obviously the best weapons both close range and high range. Enemies can hit you almost every time they shoot. So, their shotgun using soldiers do not even try to get close to you. There are much more bugs than Shadowrun Returns too. Apex level has a pretty bad design, I had lots of FPS drops at that level and some crashes which deleted my last save files. Decking part is a mess. Lots of freezes, FPS drops and laggy moves. I do not know how they did it but they messed a working system in a new game. Still this game is worth playing, especially if you think there isn't much alternative at turn-based games. By the way, this version has Dead Man's Switch (Shadowrun Returns) in it.",70.0 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"It has better graphics than first one and some new mechanics but controls are pretty bad and storywise there isn't much. Especially, the spider puzzle part at the temple will annoy you so much because of the ♥♥♥♥♥♥ controls. I lost at least 50 greens at the last part of that puzzle. Unfortunatelly the achievements don't exist anymore. Humourwise, there isn't much as first game too, as far as I remember. For positive parts, you can choose to make people slave or kill them; so it gives you a choice like first game. Then you can make them work for you automatically, it is limited but still, it is there. Boss fights are not bad and there are some interesting mechanics in game. Variety of enemies is neither many, nor few. Level designs are decent. There are different mistresses but there isn't much to do with them. They are mostly there for the decoration other than last battle's mount decision.",33.7 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"First of all Beginner's Guide isn't a game, it is a visual novel that you can explore. So do not expect anything other than that. And it is not a long one unfortunatelly. I finished it in 4 hours and I was afk for a bit. Before playing it, you can check developer's emotional state after the release of Stanley Parable. And knowing some basic psychology helps to understand the game, because it is a metaphorical one.",4.4 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"There isn't much to say about this game, it is a TPS classic. It is a bit shorter than original game and it is not impressive as the first one but still it is a Max Payne game and it has the atmosphere which is a must at a Max Payne game, unlike Max Payne 3. The story of the game is more like a ""classical"" story. For that reason, it isn't great but it is how it supposed to be I guess. Only bad thing about it is the short gameplay time if you do not want to play again at a different difficulty. Other than that some of the level designs are from the main game, so it can felt like a bit repetitive.",6.3 hrs on record,N/A
76561198037246903,42,N/A,Recommended,This game is one of the 11 Bit Studios' gems. The game has a pretty good pixel artsyle. Main event is pretty cliche but it should be like that; because the game has the style of 80's TV shows or movies. Dialogs and events are well-written and humorous. Joggling to please everyone and trying to be an honest cop are a bit hard to adjust but they make the game fun to play. Only bad thing about this game is no option to pass all of the dialogues while repeating the day for a different outcome.,25.8 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"First of all, if you are going to publish a localization, at least write the name of the language right. I did not even bother to check though after that, probably it was from Google Translate. English subtitles weren't decent too unfortunatelly. It had a different text and some "".."" which annoys me a lot. Other parts of the game are decent enough, except story part. It is just there, because it had to be there, nothing more than that. Impossible difficulty was really challenging, even a bit frustrating, at least it was for me. I guess some enemies are always in a fixed place and some of them are randomly generated. Obviously it gives more of a challange sometimes. Controls were decent, and if you play on a higher difficulty, game takes a a lot of time to complete. Overall game is good, but don't expect too much from it. By the way game does not have the online co-op option like second game, there is only local co-op option.",17.0 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"I bought it with Crusader Extreme HD. Crusader Extreme is really extreme, it is much faster and has a skill system. There is no story in campaign like main game and campaign is a bit challenging. You have to turtle or first rush, then turtle to be able to finish it. For the main game, there is only story at historical campaigns and those are pretty short. Regular campaign is pretty long but boring and repetetive. Other than that, graphics looks good and there was no bug or issue for me. It is already a classic, so it says it all I guess.",11.9 hrs on record,N/A
76561198037246903,42,N/A,Recommended,"Decent dlc with lots of new content. This game does not need the main game to work, so you can play it without playing the main game but i would not recommend it. There are more than 10 new campaign missions and a couple of new units per faction. One of the new mini campaigns is about Yuriko and it is a solo campaign which was great for me. Campaigns are a bit more serious with shorter videos and less flirting. I didn't play more than one mission on the challange mode, because it looked like there was no story in it and it was meaningless. Lastly, in campaign, enemy attacks hard at early game most of the time.",16.4 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"One of the greatest third person hack and slashes. The game has decent lore but story is a bit limited, reading the comics helps a bit. Graphics were great at it's time. However, it is still decent. Mounted controls are just horrible for this game if you are using a console. At one level, I was aiming for the killing achievement and i was able to get only 100 kills after ten tries and countless deaths while doing just one run. After that, I changed to keyboard and mouse, and I got 150 kills at first try. So you can understand the difference from that example. Lastly, there are no dlcs but play time is not short for this game.",45.8 hrs on record																					(45.8 hrs at review time),N/A
76561198037246903,43,N/A,Recommended,"Unfortunatelly, it is the last good game of Resident Evil series. It is more action oriented than resident evil 3 but it is not an annoying action game like 5. Game has it's own currency and you can use it to upgrade weapons or buy them. At this game there isn't any horror elements except controls. Controls are really bad, especially with a controller. However, you will probably start to headshot every enemy at the end of the chapter. Other than main campaign there is another mini campaign for Ada, some scenarios and shoot-em all mod.",45.1 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"One of my favorite games, a timeless classic. Contrary to modern fallout games this game gives you a real freedom. Killing or helping everyone, a more realistic and satisfying writing even if it is older than 20 years. Game has lots of postmodern elements like fourth wall, intermedias and etc. At the same, it has a great sense of dark humor. For me, it was the most detailed game I've ever seen, contrary to new generation Bethesda-Fallout games. Probably Fallout 2  has more choices (I'm not talking about fake choices) and more impacts to gameplay than any RPG you have ever seen. However, it is a really buggy game, especially with the endings and some quests. I recommend checking common bugs and using more than at least three save slots, maybe using unoffical patches. By the way last major town is a bit rushed because of the developemental problems, so that town's text isn't strong as other town. Plus there are some content which was cut and for that reason there are some meaningless parts and there can be some temporary FPS drop when you move to a new area at the map. P.S: This game one of the rare ones: It criticises American supremacy and their acts for playing the police enforcement of the world.",104.7 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"Game is decent on a short run (like 5  hours) but after that it becomes repetetive like first game. Unfortunatelly you see the same cards over and over at some random events. However, there are more different mechanics to discover. But again the game emphasize a bit too much on being a woman. Endings are pretty annoying and definetely not satisfying. Overall, game isn't a bad one. Thinking this game as a mobile game can help you to understand.",17.2 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"Good game from the developers of Gone Home. Game is a bit more detailed and even has some shoes in it. Story doesn't feel sincere as Gone Home I guess, not really an originial story. However, characters are detailed and play style is really original. There are lots of different game mechanics and fantastic physics. Plus, I did not  see any bugs when I played.",6.0 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"One of the most detailed games I have ever played. The game design includes all unnecessary objects which gives depth to the game like coaster, mark of cups, board games, cartridges; you can inspect all of the items in the game even if they do not make you progress. Plus there are references which makes you smile and sometimes you can understand some elements of the game comes from the developers' lifes. You discover what happened at the house and read/listen a brilliant story. Game was really scary for me actually and I think developers made a great job about that with this simplicity. Last of all, I enjoyed developers' commentary and I recommend it to everyone.",6.0 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"Great adventure game with nice puzzles. Story is pretty simple, probably intentionally, it feels like an old cartoon, but atmosphere is really great. Drawings are really great and you can feel the nostalgia at the same time. Except last puzzle, I liked them all, even if two of them are bit hard for me. For the last puzzle, it isn't practical to go to other room a lot to be able to find the correct order.",5.1 hrs on record																					(5.1 hrs at review time),N/A
76561198037246903,43,N/A,Recommended,"I loved this game when I first played but now I do not know. Story isn't so good but it isn't bad if you think how old this game. There are different endings which is great. If you are a fan of Might and Magic series, I guess you will like it too, at least for the lore. Fighting mechanics are pretty progressive but at the same time, it has so many flaws like weirdly missing when you aim at someone. I played the game at hardcore difficulty and regular fighting doesn't make sense, you need to use environment heavily. Plus, most of the times enemies can one-shot you and parrying isn't normal too. I guess developers tried to do so many original things and they couldn't do any of it right. You need to crouch sometimes. I think the game is a First Person Fighting game more than a RPG. And for that aspect, game isn't bad.",14.5 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"The game has great concept and story with mysticism. I enjoyed the dialogues and character diversity in the game. There are some mini games to play in the game, weirdly I liked the bartending one. Musics are pretty great, a bit like noir jazz. Most of the choices effect the story but it is more like destiny's construct (like the name). However, at some part of the game, a dialogue is out of character and it feels like developer talks to you and unfortunatelly that part feels really pretentious and bossy. Plus it is really forced, the developer needs to think more about the in game imposing-teaching contrast I guess, especially when you are talking about humanity, ethics and AI. That part is really shallow unfortunatelly.",6.5 hrs on record,N/A
76561198037246903,43,N/A,Recommended,"Game has great great references and put it my face a smile most of the time. However, game is really hard and it doesn't give you much of a clue. I wouldn't do much without a guide unfortunatelly. Other than that, game has more elements and mini games than I had thought.",2.3 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"It is mostly designed for multiplayer and needs a lot of micro management. AI can't do anything by itself and always needs to be managed. However, this isn't a problem for the enemy AI, because it just spawns infinite enemies. For single player, all of the maps are looking similar. Plus objective is always the same, take all the points and win scenario. Bonus maps are more fun than the originals. So if you are buying this game for multiplayer, this may be the game for you but if you only like to play singleplayer, don't bother.",32.1 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"Great classic RTS game with hilarious videos, intentional bad acting, sarcastic stereotypes (a lot of racism and sexism). Game is a bit old but it still looks pretty good.",26.4 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"If you played Bastion or Transistor, that means you already know you will like this game. Again soundtrack is pretty good, but not good as Bastion or Transistor. Personally I did not like the ""Fighting"" system; because it was like a hard sports game (at hard with stars). However, story was great and there were lots of different endings. I enjoyed the dialogues, characters, lore and I wanted to interact more. Other than these, game gives the player to lose as an option which is pretty original idea. Characters mumble while they talk instead of talking English and that feels like people talk a different language other than English  and you can follow it  from subtitles.",31.2 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"I won this game from Steamgifts. A bit limited survival game with a kinda story mode. Endless mode is pretty boring and it does not offer anything different. Overally game is fun and graphics looks good. Controls are a little problematic sometimes and to get some of the achievements you need to do others before. At story mode, in mid-game, game becomes really repetetive but game isn't long so it won't matter much.",44.6 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"Good shooter, but first game was a bit better. Story isn't detailed as first one (first one wasn't detailed too). Enemies are similar. Skill tree isn't detailed as much as first one too. However, it is more like a Wolfeinstein game. There isn't much to tell actually, it is just a fun shooter.",26.5 hrs on record																					(14.9 hrs at review time),N/A
76561198037246903,44,N/A,Recommended,"Good game with great soundtracks. It is kinda similiar to ""140"" but this game has a more chill style with symphonic music. When I bought this  game, I was expecting a atmospheric puzzle game but it is more like atmospheric platformer. If I wouldn't hate time pressure and running away from things, this game would be perfect for me. By the way the game has no story, only chapter names.",5.0 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"The story isn't great but better than most of the FPS games. There are some side quests but it doesn't change anything I guess. Overally it is a fun and relaxing game. However, don't expect anything other than that.",19.4 hrs on record,N/A
76561198037246903,44,N/A,Recommended,"Pretty good dialogues with a decent story and magnificent music (especially Spanish Sahara). I wouldn't expect to play as a teenage girl to be interesting but it was really good. Writing and characters of the game are feels like real and most of them have their backstory. It is a good adventure game with strong elements but story have some huge flaws. Plus ending and episode 5 is really boring. Even with ending being bad, it is emotional at the same time. Other than these things I can't say I liked photography, understanding of artstyle at the game. Especially with the pop-culture references. I can still understand developers' target audience but I cannot help feeling bad about it, it feels like it is target oriented. But I guess it is a personal thing and I do not think movie and other art references will bother you. Max is really annoying with her constant self-pity and whining. I expected someone who can create alternate universes like a deity to be more confident about herself. Her fear of using focus is idiotic actually. She starts whining after just one try. And at the ending part, she is leaving a whole town or Chloe to die without a real try, I feel like I should have more choices about it. And if I save Chloe at the end, all of the choices becomes meaningless. Plus saving Chloe doesn't mean there won't be another storm at another town.",22.6 hrs on record,N/A
76561198037246903,44,N/A,Recommended,A small free content. It is much more harder than other islands. So don't try to go without a hermit or a mount.,0.0 hrs on record,N/A
76561198037246903,44,N/A,Recommended,One of the most beautiful stories I have ever seen. Suprisingly better than the first game. I hated Max more and more while I play this game. The only bad thing about the game is lower body modelling. Plus I have no idea why Bonus Episode is not included in the original game and why is that so expensive.,0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,One of the most beautiful stories I have ever seen. Suprisingly better than the first game. I hated Max more and more while I play this game. The only bad thing about the game is lower body modelling. Plus I have no idea why Bonus Episode is not included in the original game and why is that so expensive.,0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,"Even though I do not have any interest about trains, idea of train simulation is pretty good but only in idea. There isn't much of a story and game is a bit repetetive. Game lets you use only one train, you just travel from A city to B city and the missions are almost same with each other. Combat is pretty unbalanced too. It's so hard at the beginning but too easy after mid game (I played on hard difficulty). Plus, some of the encounters are just does not make sense. Like when I was carrying some alcohol because of the quest that town gave me and after that some soldiers attacked me on the road, saying alcohol is contraband. Lastly, earning money is so easy after a while, and you can't spend on anything, but losing trust of a faction is really easy too. However, I could have recommended this game if there wasn't any game breaking bug. Unfortunatelly, game can delete some of your save files after you quit (happened two times). At second time, I just lost 90 hours of progress. Other than that, I can say there are some bugs with achievements too.",110.9 hrs on record																					(90.3 hrs at review time),N/A
76561198037246903,45,N/A,Recommended,"Story is really illogical and the game isn't a real Bioshock game I think. There is only one ending, nothing about morality in game. Other than that, you can't take more than two guns and there are some powers like plasmids but not that useful. Sky line mechanic is just funny. However, if you think this game as a different FPS from the original series and do not think about RPG elements you will probably like it. As a FPS, the game is well-designed. By the way the game has one of the best OST which is Will the Circle Be Unbroken (it is a cover but still...). So if you like FPS games, you are not looking for a sequel game and don't mind about the FPS quality story; you will love this game. But if you are looking for a strong story or Bioshock spirit you will hate it.",53.1 hrs on record																					(47.1 hrs at review time),N/A
76561198037246903,45,N/A,Recommended,"Normally I do not like stealthy games but I enjoyed second part, especially after the first part. Plus story is so much better than the first part and it has some little events from Rapture. However, last part doesn't make sense, they say there are some strong security and they would not able to pass it but after they sent you there, there isn't anything at all. In my opinion it is the best part of Infinite and I do think that you will enjoy it if you do not feel shooty.",0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,Story and ending are really bad but the game isn't bad. It is so much harder than the originial game like two shots at 1999 mode and autosave can be a problem at the first part. Rapture at the beginning is well-designed and it adds details to Bioshock's originial world.,0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,"You can't choose the wave you want, lots of bugs including sky hook, enemies and sometimes Elizabeth. If your game crash during progress, your progress is lost until your manual save which you can only do before wave one. Kill all enemies with this ribbons are really annoying because often one of them falls or killed by another enemy. However there are 4 different voxophones in this game, so maybe buying it with bundle while it's on sale is a good idea.",0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,"Selling single player coins and some skins with a dlc, not suprising I guess. I got it with the bundle, it doesn't make any difference to have it or not.",0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,Buy it with the bundle.,0.0 hrs on record,N/A
76561198037246903,45,N/A,Recommended,"Bioshock is one of my favorite games. I love the story and idea behind it, it has great elements in it. I prefer first game to second because of the story and depth of characters but it is still a great game and making the player a big daddy is a pretty good idea. And if you play before or after the book, you appreciate the game more. Multiplayer offers a lot of variety and it is not dead exactly. There are still some people playing as a group, not much but it is better than nothing.",48.1 hrs on record																					(44.9 hrs at review time),N/A
76561198037246903,45,N/A,Recommended,"Bioshock is one of my favorite games. I love the story and idea behind it, it has great elements in it but I can't suggest these remastered versions to anyone while there is an AMD issue. The game can't load the textures and there can be save bug sometimes. So it's is way buggier the originial version. I prefer first game to second because of the story and depth of characters but it is still a great game and making the player a big daddy is a pretty good idea. And if you play before or after the book, you appreciate the game more. Go and play the original one.",32.6 hrs on record,N/A
76561198037246903,46,N/A,Recommended,One of the best FPS games of all time. Still has great graphics. It's story more like a 90's action movie but combat system is pretty fun. Helicopters are acting weird some times (like looking to you while you are invisible) but other than that I had no problems with the game.,10.7 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"A timeless RPG classic, even if you are someone like who does not like Star Wars. The game doesn't have an really advanced system but it is sufficent. Random events of companions' are well designed. It is neither hard nor easy (except infinite enemy part, that part was just annoying for me). For story, I guess it would be accurate to say that game has a similiar narrative to Star Wars, it is not well-written but I can't say it is bad either.",51.2 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"Great game with lots of endings and criticizing play style. The game encourages you to try different things, even some coding while playing the game. Narrator's voice acting is pretty good and it is a wonderful idea to accompany you.",27.6 hrs on record,N/A
76561198037246903,46,N/A,Recommended,Pretty good puzzle game with an original play style. Only one of the puzzles was annoyingly hard. A bit buggy with my AMD driver but nothing that important. Definitely worth the price.,13.3 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"Not that bad, buy it with the bundle.",0.0 hrs on record,N/A
76561198037246903,46,N/A,Recommended,Buy it with the bundle.,0.0 hrs on record,N/A
76561198037246903,46,N/A,Recommended,Buy it with the bundle. It is not even worth to review.,0.0 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"Not bad, buy it with the bundle. Other than that, it is not worth buying.",0.0 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"Offshore offices are pretty good but floating apartments are useless and there are so few fishing deposits. At least, it is not bad as the core game. Buy it with the bundle.",0.0 hrs on record,N/A
76561198037246903,46,N/A,Recommended,"If you think of the core game, it is not that bad. Buy it with the bundle if you want.",0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,It is playable and buyable with the bundle.,0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,"Katman and villain thingy are fun. Not bad at overall, buy it with the bundle.",0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,"Not bad, buy it with the bundle.",0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,It offers you a spying system and a chance to steal from other governements. Buy it with the bundle.,0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,"Not bad, buy it with the bundle.",0.0 hrs on record,N/A
76561198037246903,47,N/A,Recommended,"Not bad, buy it with the bundle.",0.0 hrs on record,N/A
