UserID,Page,Game,Rating,Review,Playtime,PostedDate
76561198046731438,1,N/A,Recommended,"A pretty cool Bioware RTWP RPG. Better than KOTOR 2, worse than BG1 and BG2. + Fun, hard combat, even on normal difficulty. + Choices that affect the story in major ways. + Decent story with LOTR vibes. + Heaps of lore to read. - I wish there were more companions. - Some items and spells are bugged. - Not optimised for modern systems. The game crashed a lot in the early areas. - Useless spell descriptions with no way to respec. Use the wiki to find out what spells actually do.",88.3 hrs on record,N/A
76561198046731438,1,N/A,Recommended,Great atmosphere and a pretty good story with multiple endings. Bullet sponge enemies and inaccurate guns can be annoying.,36.5 hrs on record,N/A
76561198046731438,1,N/A,Recommended,"I liked the open, lower level adventure of the first game but this was still very good. Buffing your party before every fight is not fun but it is required at higher levels.",73.4 hrs on record,N/A
76561198046731438,1,N/A,Recommended,"Pretty good story, annoying characters, bad combat. This would have been better as an Infinity Engine game.",41.9 hrs on record,N/A
76561198046731438,1,N/A,Recommended,"A nice tactical shooter with 15 varied, interesting levels. Controlling three squads at once is intuitive and cool. The friendly AI is dumb as rocks, and the enemy AI is inconsistently, unfairly accurate, and it almost ruins the game. Quick saving and loading helps a lot.",24.4 hrs on record,N/A
76561198046731438,1,N/A,Recommended,The DLC is some of the best Dark Souls you'll find in the whole series. It is harder than the first game.,104.1 hrs on record,N/A
76561198046731438,1,N/A,Recommended,"I prefer the other two Max Payne games a lot more. The visual effects everywhere make the game so much worse, but it is still worth playing once.",7.9 hrs on record,N/A
76561198046731438,1,N/A,Recommended,This game suffers a huge drop off in quality for the final two missions and they were such a terrible experience that I find it hard to recommend. The rest of the game was pretty good though.,11.2 hrs on record,N/A
76561198046731438,1,N/A,Recommended,"My only major negative is the story. All the characters are lame and everything comes across as incredibly campy. It is a fun game otherwise. Every mission is unique, with the only noticeably bad one being #20.",28.5 hrs on record																					(27.7 hrs at review time),N/A
76561198046731438,1,N/A,Recommended,"A pretty great game. The gameplay is basically android James Bond, minus the cars. You can sneak around, hack computers and doors, use gadgets or just shoot people and blow them up. The story never comes close to the original Deus Ex but it's still interesting. The characters are all unlikable and the fashion is hideous.",35.1 hrs on record,N/A
76561198046731438,2,N/A,Recommended,"Not as good as Call of Duty 1/2 or the earlier Medal of Honor games but it is still good. Tactics are basic, AI is a bit stupid at times and the story is a little directionless but it is worth $2.",6.1 hrs on record,N/A
76561198046731438,2,N/A,Recommended,"Game takes about 17 hours to finish on the hardest difficulty. There's no build variety or NG+ a la Dark Souls, so there's no reason to play it again. It was good for a single play through. I would recommend using Origin's subscription service to play this instead of paying $60+.",17.1 hrs on record,N/A
76561198245326948,1,N/A,Recommended,pretty good,132.3 hrs on record																					(76.5 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,i like,98.9 hrs on record																					(25.8 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,it good,77.5 hrs on record																					(36.1 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,underrated game holds up very well today. worth the 20$,52.2 hrs on record																					(10.1 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,litty,12.8 hrs on record																					(7.6 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,good game,7.7 hrs on record																					(4.3 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,,"1,097.5 hrs on record																					(45.7 hrs at review time)",N/A
76561198245326948,1,N/A,Recommended,good,105.8 hrs on record																					(37.2 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,good game,801.3 hrs on record																					(19.4 hrs at review time),N/A
76561198245326948,1,N/A,Recommended,peen,939.6 hrs on record																					(7.9 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,ooook,126.0 hrs on record																					(21.9 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,mutiplayer <3,105.7 hrs on record																					(70.4 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,one of my Favorite RTS games <3,15.9 hrs on record																					(0.5 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,Prepare for WW3,30.0 hrs on record																					(12.9 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,my best RTS game of 2022,153.1 hrs on record																					(0.3 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,real men play this game,2.3 hrs on record																					(0.5 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,best for who love TACTICAL SHOOTER <3,21.0 hrs on record																					(1.1 hrs at review time),N/A
76561198283006085,1,N/A,Recommended,battlefield 20-42FPS XD,0.6 hrs on record,N/A
76561198283006085,1,N/A,Recommended,i love mud XD,28.3 hrs on record																					(4.8 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,Good,12.7 hrs on record																					(3.0 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,most of cheater in game are chinese,220.3 hrs on record																					(10.6 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,good game,38.0 hrs on record																					(3.5 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,worth buy 11/10 story,18.2 hrs on record																					(3.4 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,worth buy,49.0 hrs on record																					(3.1 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,good game,316.5 hrs on record																					(4.0 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,one of Best WW2 FPS,27.3 hrs on record																					(2.9 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,worth buy,44.2 hrs on record																					(13.0 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,Good games,96.9 hrs on record																					(11.1 hrs at review time),N/A
76561198283006085,2,N/A,Recommended,my old school is here,12.2 hrs on record																					(11.9 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,one more turn,36.4 hrs on record																					(15.1 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,still good,3.5 hrs on record																					(3.4 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,Old school.,35.3 hrs on record																					(4.2 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,ok fun with friend,52.8 hrs on record																					(11.3 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,ok 6.5/10,0.4 hrs on record,N/A
76561198283006085,3,N/A,Recommended,best,490.0 hrs on record																					(329.6 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,Free on humblebundle https://www.humblebundle.com/store/company-of-heroes-2?hmb_source=companyofheroes2_freegame&hmb_medium=banner,138.3 hrs on record																					(23.5 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,░░░░░░░░░░░░░░░░░░░░░░█████████ ░░███████░░░░░░░░░░███▒▒▒▒▒▒▒▒███ ░░█▒▒▒▒▒▒█░░░░░░░███▒▒▒▒▒▒▒▒▒▒▒▒▒███ ░░░█▒▒▒▒▒▒█░░░░██▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒██ ░░░░█▒▒▒▒▒█░░░██▒▒▒▒▒██▒▒▒▒▒▒██▒▒▒▒▒███ ░░░░░█▒▒▒█░░░█▒▒▒▒▒▒████▒▒▒▒████▒▒▒▒▒▒██ ░░░█████████████▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒██ ░░░█▒▒▒▒▒▒▒▒▒▒▒▒█▒▒▒▒▒▒▒▒▒█▒▒▒▒▒▒▒▒▒▒▒██ ░██▒▒▒▒▒▒▒▒▒▒▒▒▒█▒▒▒██▒▒▒▒▒▒▒▒▒▒██▒▒▒▒██ ██▒▒▒███████████▒▒▒▒▒██▒▒▒▒▒▒▒▒██▒▒▒▒▒██ █▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒█▒▒▒▒▒▒████████▒▒▒▒▒▒▒██ ██▒▒▒▒▒▒▒▒▒▒▒▒▒▒█▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒██ ░█▒▒▒███████████▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒██ ░██▒▒▒▒▒▒▒▒▒▒████▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒█ ░░████████████░░░█████████████████,5.9 hrs on record,N/A
76561198283006085,3,N/A,Recommended,Ton Of mod :)),579.0 hrs on record																					(57.0 hrs at review time),N/A
76561198283006085,3,N/A,Recommended,still a good game.,332.0 hrs on record																					(158.2 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,one of the best zombie Free to play,19.3 hrs on record																					(8.3 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,run through the jungle 11/10,407.9 hrs on record																					(229.5 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,GG,15.6 hrs on record																					(10.8 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,GG,"2,581.6 hrs on record																					(612.9 hrs at review time)",N/A
76561198283006085,4,N/A,Recommended,GOGO,68.4 hrs on record																					(60.9 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,Good Game. One of The Best WW2 Game.,46.4 hrs on record																					(13.7 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,ok,992.7 hrs on record																					(2.6 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,.............................,"1,407.1 hrs on record																					(650.1 hrs at review time)",N/A
76561198283006085,4,N/A,Recommended,good games so much fun.,6.8 hrs on record																					(4.7 hrs at review time),N/A
76561198283006085,4,N/A,Recommended,best game,"1,161.1 hrs on record																					(781.1 hrs at review time)",N/A
76561198283006085,5,N/A,Recommended,Its ok,1.1 hrs on record																					(0.3 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,can even ♥♥♥♥♥♥♥ play it because of the stupid ♥♥♥♥♥♥♥ Rockstar account ♥♥♥♥♥♥♥♥,0.4 hrs on record,N/A
76561198128879258,1,N/A,Recommended,"My entire squad was wiped by some bible bois and a crab, This game is alright.",165.1 hrs on record																					(99.0 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,they fixed most of the issues still crashes from time to time good game.,147.2 hrs on record																					(17.0 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,good game took me 6 hours,13.5 hrs on record																					(7.8 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,this is the worst game i have ever played i wanted to shoot my self when i beat it. if you want to kill yourself and be happy about doing it with no regrets buy and play this game,4.0 hrs on record																					(2.2 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,i got in an hour long fire fight over a tomato patch,49.0 hrs on record																					(5.1 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,make a third one and make it good,273.3 hrs on record																					(80.8 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,clash of clans,97.0 hrs on record																					(82.1 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,gr8 game,126.1 hrs on record																					(43.3 hrs at review time),N/A
76561198128879258,1,N/A,Recommended,you can kill yankees nuf said,67.9 hrs on record																					(10.6 hrs at review time),N/A
76561198128879258,2,N/A,Recommended,9/10 gud game,"2,120.0 hrs on record																					(610.9 hrs at review time)",N/A
76561198128879258,2,N/A,Recommended,gud game m8,117.5 hrs on record																					(35.5 hrs at review time),N/A
76561198128879258,2,N/A,Recommended,gud game bad deals,14.4 hrs on record																					(7.6 hrs at review time),N/A
76561198128879258,2,N/A,Recommended,gr8 game 9/10,36.0 hrs on record																					(24.9 hrs at review time),N/A
76561198128879258,2,N/A,Recommended,This garbosexual game is $40 ♥♥♥♥♥♥♥ dollars for every thing not including the skins.,93.5 hrs on record																					(75.0 hrs at review time),N/A
76561198166756662,1,N/A,Recommended,Met a man of god a who love a good fight and a drink LMAO,176.7 hrs on record																					(10.0 hrs at review time),N/A
76561198166756662,1,N/A,Recommended,MAMI SOY YO!,83.5 hrs on record																					(39.0 hrs at review time),N/A
76561198166756662,1,N/A,Recommended,One man army bringing the payne,33.7 hrs on record																					(9.1 hrs at review time),N/A
76561198166756662,1,N/A,Recommended,I like it a bit short but always room for improvement,196.4 hrs on record																					(32.6 hrs at review time),N/A
76561199131595331,1,N/A,Recommended,How do you fix the mouse bug I can’t even start the game cause I can’t click on anything,23.8 hrs on record																					(0.4 hrs at review time),N/A
76561198072087471,1,N/A,Recommended,"Yea sure, game could be way better. But it still is awesome Stalker. Graphics are insane especially weather. Im playing on hard difficulty and enemies are not that sponge as some people say. Usually 1 headshot kills them. Some mutants can take more but hey they are supposed to. Shotgun still clears most of them quite good. Game runs smooth on my 4080, I had only fps drop during first ""boss fight"". Only little dissapointment is that stalker stashes you find usually hold some kind of generic loot that is not really worth your time. Little ammo, vodka and piece of bread. And you make crazy acrobatics around anomalies to get that. Oh and the lack of night vision is crap. Beside of that its pretty nice. Love how environment was built. AI may not be best but mutants actually hides from you when you get on some kind of roof, not going off easily.",144.1 hrs on record																					(94.2 hrs at review time),N/A
76561198072087471,1,N/A,Recommended,"It is not really big dlc and may be not worth the price but its still a charity content and it does the job ""teaching that war is a bad thing"".",0.0 hrs on record,N/A
76561198072087471,1,N/A,Recommended,It is fun.,0.0 hrs on record,N/A
76561198072087471,1,N/A,Recommended,"Good game, now I will expect every D&D like game to be like that.",486.6 hrs on record																					(483.5 hrs at review time),N/A
76561198072087471,1,N/A,Recommended,"Test your DLC better. After I bought it Papal State (my ally) have their army not moving during wars just sitting in capital no matter what. That didn't occur anytime before. Cant enjoy game where I win because of a bug, or lose because of it.",0.0 hrs on record,N/A
76561198072087471,1,N/A,Recommended,"Its not a game changer but I feel like its way too much hated. I like some new songs. There is finally a reason to play Brasil. Yes it could be more fun, but times are harsh and Devs have to eat too, so I'm happy to pay for keeping this old game alive.",0.0 hrs on record,N/A
76561198072087471,1,N/A,Recommended,"This game is better than I've expected, especially if you like to have different view on the characters lore. A few bugs are still around but I enjoyed playing it.",48.8 hrs on record,N/A
76561198072087471,1,N/A,Recommended,Graphic is beautiful. Damn. Edit: Please don't hurt yourself and try to play bad guy. Playing as totally bad cowboy is really not covered by this game. I wasted my time doing so as EVERY little outcome in game is literally the same. Endgame is the same.  Morgan acts the same. I'm a bit disappointed. Just play as good guy.,293.6 hrs on record																					(78.5 hrs at review time),N/A
76561198072087471,1,N/A,Recommended,"I played this game years after release to bypass all the bugs and bugs still were there. Not really big ones beside Phone bug with Ward. Game was fun. I'm not really much fan of open world as it seem to consume my time for no reason in repetitive tasks. Story was interesting but its not even near the narrative levels of Witcher. Completely different games. I don't really see reason to play it again because choices have low impact. It is more like Cyberpunk GTA and its good as that. Overall i see this game as fine, but could be better. Visuals are great. Main story is good.",241.5 hrs on record																					(90.5 hrs at review time),N/A
76561198072087471,1,N/A,Recommended,"I bought it just to get some nice story in world of Star Wars.. didn't know it will be game type like Prince of Persia or Tomb Raider.. but ok.. I played it even if i hate such games. So I just wanted to get the story. It sucked. Comparing to Jedi Outcast and KOTOR its like totally repetitive game lacking story just focused on exploiting mechanic u have to learn. It may be fun if you love such game type of running across the blades and so.. also I've played on keyboard that literally is not supposed way as someone designing keybindings must be hit early in the head by Sith Lord (""Z"" as evade).",33.0 hrs on record,N/A
76561198072087471,2,N/A,Recommended,That is really unique game for me. Art looks great and I enjoyed it.. but please dont make my mistake and do not repeat act1 over and over trying to get best of it. Also this game is 90% time of conversations so if you looks for something dynamic its not for you. Was fun for me.,48.5 hrs on record,N/A
76561198072087471,2,N/A,Recommended,"This is so overhyped game. Extremely boring.. I just forced myself to finish it and like 90% of questes were so low: get me an item, kill all enemies in camp, kill leader of bandits... over and over again. There is damn no roleplay in this game as you cant really make any choice during quests or it is illusion. Combat system is so bad that you end using bow all the time because AI cant handle anything and they walk at your face when you sneak and cannot see you. You play light armored rogue, but fkin train heavy armor and shield just to get skill points to use in different skill trees. Bugged to hell, as I had 3 game breaking bugs.. still cannot buy a house at Ulfric city. You cannot sleep in the bed of abandoned house because ""bed is owned by someone"". Every enemey have same boring combat patterns. Even dungeons are copy paste assets that in short time you manage to know before you finish it. Graphic sucks.. but w/e I played it for a story not for graph. For most of game i didnt even know whats my main quest.. wait.. i was just going left and right delivering items and letters from npc to npc.. so fun. You want to play real rpg game? Play damn Dragon Age Origins. Mass Effect. Kingdome Come Deliverance. Anything will be better than this just farming game where my horse attack dragon just to die in one shot and old grandma yell at me to go out of her home while i wear full dragon armor. So many times i managed to be attacked by immortal npc.. which not really give you any way of getting from this other than load save. With all my heart i regret playing this crap.",283.4 hrs on record																					(205.6 hrs at review time),N/A
76561198072087471,2,N/A,Recommended,"I just did not enjoyed it. Voice of narrator was fine, but this game was hell out boring for me. Managed to finish the game two times by not following what narrator said me to do and refunded.",0.7 hrs on record,N/A
76561198072087471,2,N/A,Recommended,"Starting was a bit painful but i love this ""new gothic"" despite of some random crashes.",95.2 hrs on record																					(29.1 hrs at review time),N/A
76561198072087471,2,N/A,Recommended,"Its really nice DLC and I enjoy it, however it makes game way too easy. Also such hard focus on the missions a bit cage player with only few ways to play.",0.0 hrs on record,N/A
76561198072087471,2,N/A,Recommended,I've Played it for 9 hours. Enjoyed it. I dont care if someone say its overpriced. Maybe it is? Cat is cute and realistic and I love it. The only thing a bit hit me was feeling its created for the youngest so npc around will never swear or something.. anyway need more meow now.,13.4 hrs on record																					(9.4 hrs at review time),N/A
76561198072087471,2,N/A,Recommended,It was good as i expected.. beside of totally useless police system.,13.3 hrs on record,N/A
76561198072087471,2,N/A,Recommended,Best RPG Game Ever.,214.4 hrs on record																					(211.4 hrs at review time),N/A
76561198072087471,2,N/A,Recommended,"Was fun, wild west version of commandos.",35.4 hrs on record,N/A
76561198072087471,2,N/A,Recommended,"10 hours to finish single player and im not planning to play multi at all. I enjoyed game, it was fun. There are many cutscense so if someone doesnt like that kind of thing, it could be annoying. For me it was no problem. Whole game was something like movie where ofc we play as one man army. In the other hand, its not Max Payne 1. Not at all. Its really different game. I was disappointed because game lack comics known from previous series. In compensation Max talks alot during the game. In the end game was good, but i would enjoy more remake of Max Payne 1 with new graphic and engine.",10.5 hrs on record,N/A
76561198072087471,3,N/A,Recommended,"PoE1 was fun, this was just boring. Open world ruined game to the point there on same island you find a monster way to hard to even tickle it and easy ones that die one shot. Golden path was pretty fine, but so, so short i cant believe. I waste more time than playing Witcher 3 to complete it finally and feels unsatisfied. In the end it was hard to understand, where to go, to meet enemies on my level and follow game natural way. After i got max level 20 on all my characters it seems that all quest were pointless just giving me XP while i dont need them. No really a role play worth jobs to do. I felt like im forced to do side questes just to earn money to survive and to be able to follow main quest line. The biggest issue for me were Companions who were so restricted to go into only few classes, then have their political mind so stright like.. for ex. You cant have damn paladin companion without licking ass to the VTC, you cant have Serafin and same time getting one of the best magical Spears in the game. Ive tried to play stricte pirate way, being evil-gray character and it was pretty painful to make a good team this way. I do not count any mercenaries you can buy at the tawern because i dont play RPG game to have mindless companions who dont talk whole game. First 100 hours i was learning how to use mechanic correctly, to do decent damage and survive fights, same time not get bored by mechanic. Amount of time needed to spent on the internet browser to finally have a decent game changed it into torment. The low amount of magical items that are not Swords or Sabres forces you to do things against the roleplay. Like with that spear example. The rare magical items are so spread across the world, that you cant get them in a nice manner without spying on the internet how to get your set of items. Some bugs according to the scripted events are still there. Forced me to fight in few places most bloody and mindless way. Oh.. and ship battles are completly crap. The idea looks really nice, but in the end i didnt felt any rewarded by changing my small ship to a galeon or stronger one. Ive tried every available ship. Not a big tactic can be used there and ships during sea battles starts like 300m from each other, so using a long range guns is pretty pointless. ""Guns that rage is like from 300-600m"", 2 turns for turning the ship aside and enemy will be already 150m from you, to invade your ship. So you will shot just one salvo, and it will be inaccurate. The situations where enemy ships start combat at further distance from you are only in main quest missions scripted events.. yeah then i had 600m to enemy. Starting distance should be more random or depend of your skills as captain. Anyway, sea battles started to repeat badly fast and were boring. Main story: 7/10 Side quests: 3/10 Companions: 2/10 Romances: What? its a joke. Tooltips and how to understand game mechanic: 3/10 Game balance: 3/10 Dialogue vs skills interactions: 6/10",240.9 hrs on record,N/A
76561198072087471,3,N/A,Recommended,Ok as a big fun of SH2 I finally managed to give it some time and learn how to play. It was harder because im wanted already to start at higher realism mode. Game is good. Graphics are well and I love how many details it have. Looks like was made by uboot lovers. Its worth buying even with some bugs that forced me to reload save.,383.4 hrs on record																					(2.4 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,"This game is fun, even if not very long. Best thing is that you can actually learn something useful in life from it.",24.8 hrs on record																					(13.4 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,"Awesome and fun game, its more about tactic and communication than some other games of this type. Developer is constantly working to improve this game.",327.6 hrs on record																					(43.1 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,Fun game i enjoyed it really. Its something unique and the art and style too!,162.3 hrs on record																					(31.3 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,"This game have so good story and playing it for 50 hours was really fun, now its time to try multiplayer. Edit: Multi seems fun too, but need a little polishing and bug clearing. Anyway.. its a really fun title to play solo, and not just pure survival game. Its so emotional.",472.7 hrs on record																					(49.9 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,"This game is so bad. Unrealistic weapon behaviour, body movement and reactions. Low map pool. Not much game modes to choose from. Worse than CS 1.5. And for a final note, i had plenty of cheaters and unfriednly people kicking you from games without reasons and spaming voip in russian. Whats the point of playing this where there are better FFP games?",5.2 hrs on record,N/A
76561198072087471,3,N/A,Recommended,"If you enjoyed games like Baldurs Gate you will just enjoy this one aswell. It looks better, maybe its not such a 'WOW' like Witcher 3, but its a bit more old school game. I've noticed some bugs with text in polish version, however not that many. I didnt like one thing in this game. There are plenty of NPCs who's history you can see in the visions, however it goes no any step deeper. Like.. there is no any chat or quest related to it so after reading like 20 of them i just started to skip it. Dont get me wrong, the stories were pretty interesting, but as i had only 2 days of my weekend to play the game i could not afford to read it all the time, if it dosnt affect my campaign at all. Anyway its worth playing if you are RPG games addicted. Cheers and take it on sale! Edit: Please do not make my mistake: 1. Do not play with talk options that requirements are not meet visible - on. It ruined my game experiance as i always reach near end of act 2 then decided to create new character just to have ""more interesting dialog lines"". In the end i keept creating it, play to act 3 then start over again. Just enjoy game without knowing what ""could you miss"". 2. Install game on SSD.. i made this mistake and believed it could be on my HDD to save my SSD storage. Map loading takes ages.. install it on ssd to not suffer like me. Game is not well created to play strict evil character.. however its still interesting.",180.8 hrs on record																					(52.0 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,Bugged alot but fun. Ps. Ro2 is better.,981.5 hrs on record																					(40.2 hrs at review time),N/A
76561198072087471,3,N/A,Recommended,"Just bought it and played for like 5 hours, 4 games. AOE is really old game, but i remember it as nice experiance.. now.. im not sure. -Huge maps are not huge at all. -Music lacks the magic of ancient times, and sounds like happy utopia. It lacks war or drums feeling. I keep playing with original AOE soundtrack as its better. -Graphic is pretty nice, comparing to the old one ofc, but ui looks like to be finished fast to catch deadline. -Worst thing in this game for now i noticed is pathfinding. Units blocks with each other all the time, and its hard to do anything because if any 2 units get close they stand like braindead zombies not willing to move for few seconds, then they move again. Its 2019 and pathfinding for just damn 20-50 units should be something easy to apply to the game. - Another design that its really annoying is when you make a group of soldiers and try to give them orders. They will keep roaming around stupidly, so you have to click click every second to fix their attempts to suicide. What is even worse is a fact, that when you have a group of units, and want them to move closer to each other you usually click same point on map waiting till they hug in the area to get formation. Here? No way man! Dont even try! When you click move order to a group they will keep being spread but move a little left or right. So if i want my 6 swordsmen to stand one next to each other, i have to manually move every single one. Because no matter how long i will click move order, they wont gather into that point. Edit: - After more time playing.. no big change here. I dont remember if that was like this in original AOE, but when like 4 upgraded arrow turrets cannot fast kill one slinger.. something is wrong here. It looks like that for sake of balance they made towers super weak, which can be ridicilus when few cavalery units just ride by your base and ignore turrets. Just check how much turret can deal damage. Unless u upgrade it to balista (which not all civilisation can do) its useless. - I never was AOE pro, but i remember that original game gave me fun. Here im constantly losing games on lowest difficulty setting. Its a bit annoying. Thats the reason of difficult settings to let weak players interesting game and same for pros. Even if i finally win something, it doesnt really give any fun.. its just spamming units until somehow u have more than them. -AI is hard some way, but its terrible stupid in another.. for example. You can do Zig Zag wall labirynth as only way to your base, many turrets beside like 10-20 and enemy units will follow this damn zig zag getting hits from turrets, wasting resouces instead doing a proper siege with catapults. This game is just bad. Cheers.",17.7 hrs on record																					(5.5 hrs at review time),N/A
76561198072087471,4,N/A,Recommended,"This is one of best games i ever played and i dont give a frack about what some ppl says. It is absolute different experiance in medieval times... finally a good one! If you are in love with history, knights and medieval you will love it for sure. Its still a game through so dont expect it to be 100% realistic, however it still is in many ways. Closer than many other games i played. First u can feel a bit like playing witcher but no no.. there are no weirdo monsters. You can a little feel like person living that time. Pros: - Medieval details - Graphic that my 1060's still cant handle on ""ultra"" levels.. dont get me wrong game looks briliant, but if u have monster machine u can have even better. Dont forget to install free dlcs with HD textures and voices.. dont be worried it says it would be recommended to have 8gb graphic card memory, it works on 6gb too, and its stable. - Skills system that level up whenever u do that thing.. you read book - you get skill in reading etc. - You can play from typical knight to Robin Hood tief character. - Many in game books, codex and other texts teaches you about how world worked in the era. - Quite new experiance in my RPG addiction time line Cons: - Saving game is a bit annoying because you have to sleep in bed or drink special potions.. it makes you not save every little pickpocket but is sometimes frustrating when you cant sleep just on damn random piece of hay - A few little glitches and bugs, but serious one never happened to me, i guess its fixed now. - Dog constantly move on my screen when i try to pick something from the ground.. evil creature. - Side quests are a bit too simple and usually only for thief characters.",377.7 hrs on record																					(48.4 hrs at review time),N/A
76561198072087471,4,N/A,Recommended,This game is actually pretty fun. A bit bugged if not followed historical path but still offers intresting gameplay for people like me who likes EU4 and WWII.,"3,680.3 hrs on record																					(572.1 hrs at review time)",N/A
76561198072087471,4,N/A,Recommended,"Not really playable until bugs will be fixed. I dont know why we have to wait so long for hotfixes, all issues are already reported for long time.",0.0 hrs on record,N/A
76561198072087471,4,N/A,Recommended,Best game ever.,0.7 hrs on record,N/A
76561198072087471,4,N/A,Recommended,"CONS&PROS: +You can feel the cyberpunk world +Story was intresting +Cherry Bomb +Portraits -Finished game fast in like 18 hours of lazy play -Game looks to be SET same, all time, i dont feel like playing it again a different character would be fun -Dialogue options sadly.. sadly.. You had nice dialogue choices, but it ends like no matter what you say, it ends same way. Comparing to main RPG games like Fallout2 or Dragon Age.. when one bad answer made NPC get killed and u suffer from it in future.. Here its pretty like no matter what u say it push u into the set line of story, and if you can choose dialogue that has any requirement - its always best option. It ends like i can just spam all answers not really reading them, cos story will go same way. If you play fallout 2 you never do that because whole city can attack you just because u threat the sheriff. -Combat classes and skills not that much intresting -Not really felt any racism like orcs against elves and so.. -Not really felt that my character sex or race have any impact to the game -No romances -Battle system were a bit annoying if you compare it to Jagged Alliance 2 where it was way better. When you enter combat area, in Shadowrun you have turn based movement all the time, even if u cant see any enemies.. in Jagged Alliance, turn based system started when combat started, so u didnt had to explore whole map using action points and being hold by turns. In the end i dont regret playing it, im just a little disappointed cos it could be much better.",18.0 hrs on record,N/A
76561198072087471,4,N/A,Recommended,"I found this game to be a new level of economical strategies like Civilisation. However its a bit expensive, hard to learn at first time and without few main DLC - not so enjoyable. Developers should really make turorial a bit more friendly for new user. I learned game by my friend telling me over and over again what is where by the Skype. I spent thousands of hours at this game, and still cant get bored. Playing a different nations and changing the world history, fighting at crusades and dominating trade. This game is awesome fun and you can turn it off everytime u want.","6,305.6 hrs on record																					(2,374.4 hrs at review time)",N/A
