UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561197998141809,22,Dying Light,"Action, RPG",Recommended,"Seriously? It's like they took everything they learned from making Dead Island and improved on and polished it til you get this little gem right here. Well I mean the story is still your typical cliche nonsense but the gameplay is so so much better. For one, there are LOADS of active skills you can unlock and use like the ability to throw zombies around, drop kick them, stomp on their faces, slide into them, etc. And due to the way the game works, you can max out all your skill trees with nothing more than a little time and patience. Unlike in Dead Island, the guns are actually useful and the gunplay is much better. Heck, it's good enough that you could just go around guns blazing and not even bother using melee weapons. The downside to that is noise makes fast zombies spawn and swarm your @ss like a bunch of killer bees after disturbing their nest. Also bullets. You cannot make them period. Same applies to any kind of explosives. Grenades, explosive barrels found in the environment naturally and the like will all attract attention, so there's a certain risk/reward balance to using guns and other loud means of killing zombies. Do you go around shooting everything and causing big explosions that'll cause nigh endless waves of fast zombies trying to have your @ss for dinner, or do you go about your business quietly and use melee weapons, unarmed techniques, the environmental traps that aren't super loud and the bow and crossbow? One thing I like about this game is that during missions involving human enemies and room clearing, you can actually stealth them so long as you don't get caught, cause if you do, everyone magically becomes aware of your presence and remain on red alert until you get rid of them all. But yeah, being able to stealth stuff like that in a game like this which really isn't meant for that feels very satisfying. One other thing I kinda disliked, but only applies to The Following dlc, is how the zombies can outrun your car when you only have level 1 parts equipped. You do seem to get way faster when you get offroad suspension, but seriously, a zombie on foot can outrun a flipping car? Seriously come the f*ck on :| It's utter nonsense I tell ya Semi related to that, I hate the way every volatile and viral goes nuts whenever you attack one of them, even if you manage to do so silently. If I one shot a zombo with my crossbow, you'd think that wouldn't set them off. So yeah, that's one of the few things I actually dislike about this game. Another thing I liked about this game is being able to completely stealth any mission involving clearing a building of hostile humans. The game's really not meant for that, but it's still possible nonetheless, so long as you don't get spotted, cause if you do, everyone magically knows you're there and they remain on red alert til you hunt down and finish off every last one of them, cause mgs or sc this ain't. That being said, it's super satisfying to stealth an entire mission in this way in a game that really wasn't meant to be played this way. Course it really helps to have a bow (preferably bozak or ranger, cause the regular bow you get in game is a smelly piece of rancid dogsh*t) or a crossbow and some of the stealhier skills like the takedown from behind. You could just rely on using some melee weapons like an axe or machete, but that's not quite as reliable as the ol vertebral realignment. One of the best changes I feel was getting rid of the workbenches. You do all your crafting in the field and you never have to interrupt the natural flow of gameplay to go find a stupid bench so you can make a million molotovs to throw at zombies. You just put the stuff together on the spot and bam, you got things to use. There is one last thing I feel is kinda really pointless and a bit annoying: repair slots. This really doesn't add much to the game. It just forces you to continually replace your weapons as they wear down. But the thing is, you can also find socketable gems just like in diablo. Thing is, you can't remove them. So if your weapon breaks down permanently, say goodbye to all those upgrade gems. There is one, ONE way to get around this, and that is to do blue shield escort missions. Problem is, they only show up roughly 28% through the game, and even then, it's kind of a crapshoot getting them to appear, and sometimes the guy just flat out f*cking dies while you're trying to make him not die. Then you have to wait literally forever for it to respawn again. That being said, once you have some really great weapons, you won't have to repair it all that much, and there are TONS of ways to kill the zombies without weapons. Like drop kicking or sliding into them and pushing them into a spike trap or onto a car fire. Tossing them off of cliffs and the like. Using the slide kick to lame them all then stomp all their faces into mush. Or using the stun reversal followed up with the stun kill move to instakill them. Or using the vault stun followed up by a stun kill or a takedown from behind. There are @ssloads of ways to kill the zombies without ever necessitating use of any kind of weapon at all. I liked Dead Island but it was a tad basic. This game really fixes that I think. Also parkour. I think more fps should do this and allow you to climb ontop of things you should logically be able to climb onto, none of that can't jump over a waist high barrier nonsense. Seriously, I'm not an 80yo geriatric with a back problem and who requires a cane to get around. It's just flatout ludicrous when you come across something like that in a videogame and it's pretty immersion breaking. Why not just make it look like you cannot pass at all? I think that'd be a lot better. Like Dying Light gets over that problem by putting barbed wire ontop of the fences you can't climb over. That makes really good sense and is a clever way to handle this problem. Also, that last boss fight? Kind of a disappointment. If you're going to do it that way, please make it more satisfying than that? I really really like this game. This is one of the best games I've played in a very long time. While I did get this on sale cause I'm a skinflint, this is well worth full price. Also I highly recommend getting the following with this if for nothing else than the crossbow. That is easily the best weapon in the entire game. Although the semi auto shotgun is still the best for panic situations or just raw firepower. Edit: apparently you can make subsonic bullets for your silenced guns after doing a quest now.",297.9 hrs on record																					(155.6 hrs at review time),N/A
76561197998141809,22,Magic Potion Destroyer,"Indie, Strategy",Recommended,"If you're the kinda guy who one day dreams of having a fully automated army of robot slaves to do your every bidding, then this is the game for you. Also math. Cause math=fun, right? Alt review: it's a clicker without the clicking, and a much better story, graphics, and music than it's predecessor.. Also way more challenging, cause some of the higher difficulties include the possibility of losing. The hardest difficulty? You can't replay levels/grind, and if you die, you have to start from scratch.",131.3 hrs on record																					(103.0 hrs at review time),N/A
76561197998141809,23,Grand Theft Auto V Legacy,"Action, Adventure",Recommended,"Base game: $30 Most expensive shark card: $100 nuff said Labor of Love award? The only love here is the love of $$$ That's 400h of my life I'm never getting back. F*ck you rocksh*t, you guys used to be cool, and now you're just greedy sh*tbags. GTA5 sp: 9/10 GTAO: -5/10 The singleplayer is great, and it's a far better port than gta4, even if the story is pretty boring and generic compared to gta4. Just stay away from gta:o. Gta:o is pure cancer. Not only is the gameplay for gta:o intentionally made ♥♥♥♥♥♥ and boring and grindy to incentivise spending real money on their scummy ass shark cards, it's also full of toxic *ssholes and cheaters. Just don't. That being said, even though the sp story is nowhere near as good as gta4, the gameplay is top notch, and it has a fun first person mode that I use all the time, cause it feels so much more immersive, even if it severely hampers your situational awareness.",380.2 hrs on record																					(98.1 hrs at review time),N/A
76561197998141809,23,The Promised Land,"Adventure, Casual, Strategy",Recommended,"For a super lite city building sim casual game, it's not bad, and the angry birds minigame is alright, although some of the later levels can be a tad frustrating",9.0 hrs on record																					(8.6 hrs at review time),N/A
76561197998141809,23,N/A,N/A,Recommended,"This is one of those games I'd classify as so bad it's funny. Also it's a completely broken mess, as if that weren't apparent enough. tl;dr: it's d*gshit, but funny d*gshit with boobs, which are bloody, cause why not",0.2 hrs on record,N/A
76561197998141809,23,Hero of the Kingdom II,"Adventure, Casual, Indie, RPG",Recommended,Pretty enjoyable as far as casual games go. Great for when you're not in the mood for something more complicated or difficult.,13.2 hrs on record																					(8.4 hrs at review time),N/A
76561197998141809,23,Hero of the Kingdom,"Adventure, Casual, Indie, RPG",Recommended,"For a casual game, this is pretty enjoyable.",13.0 hrs on record																					(7.7 hrs at review time),N/A
76561197998141809,23,Little Inferno,"Adventure, Casual, Indie",Recommended,Pyromania: the videogame Also satire Also this game reminds me of a thing a friend of mine in his 60's told me about how after the rich people were finished rendering the planet completely uninhabitable they were going to blast off in their rocketships to repeat the process all over again on another planet.,15.7 hrs on record																					(4.2 hrs at review time),N/A
76561197998141809,23,Realm Grinder,"Free To Play, RPG, Strategy",Recommended,"This is probably the most enjoyable clicker I've ever played, but I would advise against buying any of the microtransation upgrades until you're really far into the game, otherwise you might ruin the early game like I did.",64.0 hrs on record																					(62.5 hrs at review time),N/A
76561197998141809,23,EARTH DEFENSE FORCE 4.1 The Shadow of New Despair,Action,Recommended,"I punched Godzilla in the face with a giant robot the size of a skyscraper. 10/10 Some ways I'd improve the game is having a multiplier on armor boxes picked up on higher difficulties. Also, not having to pick up the loot boxes period would be nice. Or if they got autopicked up at the end of a mission. Also, not getting dupes from weapon crates would make this game so much better. It'd also be better if weapons reloaded while you weren't using them, cause some of them reload ridiculously slowly. I initially wrote a huge review but steam lost it so f*ckit. I love this game, the end. I love everything about it. I'm playing this on kbm and it feels great. And it runs pretty well too. I haven't had this much fun with a game in ages. It's just pure, concentrated fun, sorta like SR3&4 are. Highly recommend this game to anyone who likes ridiculously over the top weapons and destruction.",96.9 hrs on record																					(73.9 hrs at review time),N/A
76561197998141809,23,KARAKARA,"Casual, Indie",Recommended,Scene replay plz~,0.8 hrs on record																					(0.7 hrs at review time),N/A
76561197998141809,23,Tom Clancy’s Splinter Cell Blacklist,"Action, Adventure",Recommended,"DLC doesn't seem to work for the steam version, so buyer beware I really like this game. It's a much better port than Conviction was ie smoother aiming, and it's just a lot of fun overall. And it's super easy to recover if you futz a headshot (mostly due to the better mouse aiming). I like that the game gives you various options for dealing with situations. Go loud, stalk and kill, or completely evade everyone. When you manage to beat an entire level without using any items and without disturbing anyone and never being seen at all, it feels so satisfying. You really are like a ghost. The most professional of spies. No lightbulbs shot, no cameras disabled, no guards knocked out, not even any smoke grenades tossed. In and out without anyone ever knowing you were even there. Or, if you'd rather just stealth headshot everyone wiht a silenced sniper rifle, you can do that too. Or quietly stalk and kill everyone with melee from behind or above, like a real panther. Or if you get bored of that, load up on loud weapons and hand grenades and intentionally make as much noise as possible. Just wanted to add that after doing a bit of a workaround and figuring out how to get it to work properly, I actually did manage to activate the dlcs for this game. Eh, not sure if they were really worth it, but oh well. At least I got it to work. So yeah, tl;dr, I love this game. It's even more fun than 6 was, but 6 is still really good. I don't like that they took out the ""enhanced interrogation"" scenes cause those were fun and hilarious. Also, the departure of Mr Ironside as Sam is saddening, cause he really made the character. That guy's voice is just great. Like smooth whiskey. I also wish you could still use one handed MPs while hanging but oh well.",63.3 hrs on record																					(32.4 hrs at review time),N/A
76561197998141809,24,Lara Croft and the Guardian of Light,"Action, Adventure",Recommended,"Excellent coop game if you have a buddy, although I experienced weird lag issues where my shots didn't register.",12.2 hrs on record,N/A
76561197998141809,24,Magic Potion Explorer,"Casual, Indie, RPG, Strategy",Recommended,"As someone who has become extremely jaded and cynical and pessimistic in their years on this earth, this game was a spot of sunshine in an otherwise dreary existence. There's not a lot of active playing to be had, it's mostly just clicking the odd thing here and there and watching your numbers go up. Mostly it's about strategizing which upgrades to pick at what time, to maximize efficiency. It's not really a clicker, it's more of an idle game like some others have pointed out. Even if you suck sh*t at the game like I do you can beat it simply through patience, since upgrades carry over between runs, unless you are playing on hard, which will only reward you with a set amount of upgrade points everytime you die up to a maximum, after which you won't get anymore. So yeah, this is one of my favorite games ever.",19.7 hrs on record																					(19.2 hrs at review time),N/A
76561197998141809,24,N/A,N/A,Recommended,This is one of those so bad it's amazing games. It can't seem to decide if it wants to be a crappy videogame or a crappy amateur movie. It really does seem like the kinda thing that was put together as like some sorta high school project. Some of the scenes are literally at the dude's high school.,1.6 hrs on record,N/A
76561197998141809,24,DEAD OR ALIVE 5 Last Round: Core Fighters,Action,Recommended,"DLC: $ 1,331.12 nuff said Only buy the dlc sh*t you REALLY want. The game itself seems alright, but I've barely played it so take that with a grain of salt.",4.9 hrs on record,N/A
76561197998141809,24,Dark Fear,"Adventure, Indie, RPG",Recommended,"Feels like a port of a mobile game, but I rather liked it anyways. Very simple, straightforward game, kinda feels like a mix between a point and click with some mild rpg elements like combat, money, inventory and such. And don't worry, you can totally grind for money in this game. Instead of xp, you buy upgrades to your weapons and armor. You will never come to a point in the game that makes it impossible to beat it. It's nice and easy and I found it very relaxing. There were a couple jump scares here and there.",10.6 hrs on record																					(5.6 hrs at review time),N/A
76561197998141809,24,The Cat Lady,"Adventure, Indie",Recommended,"I pirated this game and completed it long before it came out on steam and I loved it so much that I bought this copy just to support the devs. This is probably one of my favorite games ever, definitely one of my favorite point and click games. It's point and click the way the original Grim Fandango was point and click: all the pointing and clicking was replaced by an entirely keyboard driven interface, but otherwise plays exactly the same as a traditional pnc type adventure game. One of my favorite things about this game is that the puzzles were never so hard that I needed to use a walkthrough to complete it. I was *very* tempted to at several parts though. And like a lot of other people who've played and reviewed this game, I can relate to/identify with this story and protag on an intimately personal level. Depression is like the worst f*cking thing in the whole world. You wake in the morning and refuse to get out of bed because what's the f*cking point, you have no reason to so you just lie there for a good 2-4 hours before finally dragging yourself out of bed because lying there just makes you feel even worse, plus you need to eat breakfast, p*ss, and brush your teeth or else you'll get a tooth infection again, which causes brutal f*cking agony that gets progressively worse over time, and keeps you awake the whole night long, and is so bad that when the dentist sticks the needle in your gums, the pain of the needle feels like a relief in comparison to the agony of your dying tooth. Food barely has any taste anymore. All your favorite things in the world bring you no joy because they become f*cking meaningless. You feel constantly bored and apathetic and emotionally numb and empty inside. You physically feel pain less because your senses are numbed. You feel EVERYTHING less intensely because of dulled senses. You don't feel happy or sad or angry or whatever. You feel nothing. All day, every day. For 16 straight years. And jerking off? That's not fun anymore. That just becomes another bothersome chore like brushing your teeth or taking a p*ss or a shower. Maybe you start overeating even when you're not hungry just to comfort yourself and start gaining weight. Maybe later on you start getting super stressed out and lose your appetite and start losing weight like crazy to the point where you become scared of becoming anorexic. You try to have a regular sleep schedule but that totally falls apart within months, maybe weeks. You just wake up and go to bed whenever you feel like it. Even though it bores the sh*t out of you, you just mindlessly stare at the computer monitor all day long until your brain is so tired that you can't stay awake anymore, but trying to go to bed earlier than that causes you to just lie in bed for hours on end tortured by anxiety that worsens the longer you are unable to sleep. Sometimes you go to bed in the middle of the day even when you're not tired simply because you have nothing better to do and would rather just sleep every day away. I've barely left my room in the past 11 years. I used to be able to run all the way home from school. Now I can run for maybe 5 seconds before becoming winded. My arms are so atrophied from lack of use that they have become pathetically weak. I cannot open any jars without using tools to help me. My bones are so weak that my hand broke cause someone grabbed it too hard. It didn't heal properly so now it's permanently f*cked. Forever. I used to be able to do 50 push ups. Now I'm lucky if I can manage 5. You stop caring if you live or die. You're not living anymore, you're merely surviving. Just running down the clock until everything ends forever. Just waiting for death. No purpose. No reason to live. No hope. No nothing. I'm f*cking tired. When do I get a break from all this?",0.4 hrs on record																					(0.3 hrs at review time),N/A
76561197998141809,24,N/A,N/A,Recommended,"At the moment it's more of a concept than an actual game, but it's an interesting concept and has real potential to be developed into something more I feel. It's a concept I feel is worth exploring further. PS fu*k the loser who ruined this game",0.3 hrs on record,N/A
76561197998141809,24,Cave Story+,"Action, Adventure, Indie",Recommended,"This is one of my favorite platformers ever. The weapons are neat and fun to play with, it's challenging, the story is interesting even if it is a little cliche, the characters are charming and the music is great. And it was all made by one guy in his spare time to boot. I liked this game so much that when I first played it, way back when agtp translated it and it was freeware, that I wanted to pay the guy $20. $20 for something that was being given away for free by the guy who made it. Now that it is being commercially sold it's not even that much. It's $17. Honestly, I consider this little one man indie game that was being given away FOR FREE to be worth more than those huge AAA titles by the likes of EA and Activision and Ubisoft and Bethesda that retail for like $60+. Also tfw no pixel rpg :(",0.4 hrs on record																					(0.2 hrs at review time),N/A
76561197998141809,24,Among Ripples,"Casual, Free To Play, Indie, Simulation",Recommended,I would really like to see this concept expanded on,1.1 hrs on record,N/A
76561197998141809,24,Ant War: Domination,"Casual, Indie, Simulation, Strategy",Recommended,Why did I buy this game,18.7 hrs on record,N/A
76561197998141809,25,Helen's Mysterious Castle,"Casual, Indie, RPG",Recommended,"It's rpgmaker rps. Nuff said. Also a deconstruction of the genre. This is a modest RPGMaker game made in I believe RPGMaker 2000. It's a little different from most rpgs in that xp doesn't actually cause you to level up. Rather, it's a bit more like a mix between Dark Soul's equipment upgrade system and Shadowrun's karma system in that you you pay for equipment upgrades using the xp you earned, much like currency, and each bit of equipment levels up entirely separate from each other (in other words, upgrading your sword won't make your shield more expensive to upgrade). The only stat your character has is HP. Everything else is derived directly from your equipment. Also, HP can only be increased through a few special one time use items that you happen to find here and there, or whenever you eat a steak when you get k the f o'ed. The game's super easy. Just requires a bit of time and patience. Whether that's good or bad is up to you. Short and sweet. Well worth the $2 entry fee. A sequel would be great.",81.4 hrs on record																					(33.4 hrs at review time),N/A
76561197998141809,25,Magicka,"Action, RPG",Recommended,"Accidentally murdering your friends in hilarious ways only to bring them back to life so you can accidentally murder them again: the videogame. Oh and there's also a spell that randomly murders any single character on screen. Including yourself. Playing it solo and you accidentally delete yourself? Too bad, game over.",42.5 hrs on record																					(34.2 hrs at review time),N/A
76561197998141809,25,Viscera Cleanup Detail: Shadow Warrior,"Indie, Simulation",Recommended,The sacred ritual of cleaning is very soothing.,8.2 hrs on record																					(4.9 hrs at review time),N/A
76561197998141809,25,Condemned: Criminal Origins,Action,Recommended,Hitting bums with sticks: the videogame,40.9 hrs on record																					(9.0 hrs at review time),N/A
76561197998141809,25,Close Your Eyes [Old Version],"Adventure, Indie, RPG, Free To Play",Recommended,"It's weird and I like that. I was expecting a superficial shock horror/jumpscare game, but it turned out to be a lot more surreal than that so I was pleasantly surprised. So yeah, no jumpscares, more psychological horror-y.",4.2 hrs on record,N/A
76561197998141809,25,Spooky's Jump Scare Mansion,"Action, Adventure, Free To Play, Indie",Recommended,F*cking game killed me cause I went afk >:/,2.5 hrs on record																					(1.1 hrs at review time),N/A
76561197998141809,25,Serious Sam 3: BFE,"Action, Indie",Recommended,"No option to turn drm scorpion on for legit buyers, -1/10",10.7 hrs on record,N/A
76561197998141809,25,Terraria,"Action, Adventure, Indie, RPG",Recommended,"Pretty fun game, but it's extremely biased in favor of coop play. The more people you play with the easier it becomes. The game is exponentially harder when it's just you by your lonesome. Also, some of the end game sh*t takes far too long to get to and gets pretty grindy at points which can seriously kill your enjoyment of it. Overall I enjoyed playing this game quite a bit but it's not without it's flaws. If there were a middle button instead of an unambiguous thumbs up or down I'd click that. I very cautiously recommend it. You may or may not like it. The Journey mode update basically removes all the grinding. Can't recommend playing on that mode highly enough. The amount of control over the game it gives you makes the game so much more enjoyable than it already was.",326.8 hrs on record																					(164.5 hrs at review time),N/A
76561197998141809,25,N/A,N/A,Recommended,"Shoot giant monsters with guns. Quite a lot of fun, especially with friends. I just wish the unlocks weren't dictated by a f*cking slot machine. Is this game even playable online in 2020 anymore? Last I checked they never migrated it from sh*tty gfwl.",41.9 hrs on record																					(41.8 hrs at review time),N/A
76561197998141809,25,Receiver,"Action, Indie, Simulation",Recommended,"Guess they can't claim that videogames don't teach kids how to operate firearms anymore, lol. Also, I really like this game. I've had more fun with this game than I have with any AAA title that's come out in the past 10 years and would love to see this expanded on and turned into a proper game.",13.2 hrs on record																					(2.7 hrs at review time),N/A
76561197998141809,26,World of Guns: Gun Disassembly,"Action, Casual, Indie, Simulation, Strategy, Free To Play",Recommended,"Guess they can't claim that videogames don't teach you how to use a gun anymore, lol",1.4 hrs on record,N/A
76561197998141809,26,Warlock - Master of the Arcane,Strategy,Recommended,"Fantasy 4x kinda like mom or aow, except 99% combat focused.",0.6 hrs on record																					(0.2 hrs at review time),N/A
76561197998141809,26,PAYDAY 2,"Action, RPG",Recommended,"PAYDAY 2: $21.99 CAD PAYDAY 2 DLC: $122.53 CAD 'nuff said I sure am glad I got this game for free. (gift from a steam buddy) Oh look, the dlc is free now. Sure glad I didn't pay for any of that. Oh nope, I was wrong, now you have to buy ALL the dlc as one big bundle. Oh joy! Seriously overkill, go eat all the d*cks.",18.6 hrs on record,N/A
76561197998141809,26,Battle Brothers,"RPG, Simulation, Strategy",Recommended,It's the dark souls of tbs squad management games.,63.1 hrs on record																					(59.3 hrs at review time),N/A
76561197998141809,26,Highlands,"Indie, RPG, Strategy",Recommended,"I got this as a review copy from one of the devs who wandered through the rps chat room one time. The art and music are nice, the gameplay is alright if a bit simplistic. It's a bit hard until you figure out how the game works, then it's pretty easy. It'd be nice if there were more usable items instead of just bombs of varying strengths (how about healing items or items that absorb damage for a turn or something?). The writing, story and characters are not amazing, but passable. Ending's a bit weak and unsatisfying. My only real complaint with this game is how short it is. Improve the writing, make the story and characters better, and most of all, make the game longer. Or make it an episodic thing. Also I absolutely despised that one mission with limited resources. Ugh. Also, one thing I would like to see is some way to spread damage out among units instead of making a single target take all of it and then die. Oh and food seems to be pretty scarce most of the time. Maybe tweak that a bit?",20.3 hrs on record,N/A
76561197998141809,26,Towns,"Indie, RPG, Simulation, Strategy",Recommended,"This is pretty much the reason why early access was created. It's not even close to being done. They just f*cking abandoned it. It's still in alpha for godssake. Please do the right thing and don't support shady business practices like this. This game was so promising at first which makes it all the more disappointing. At least I didn't have to pay for this f*cking thing, but I'd still refund my buddy his dosh if I could.",11.5 hrs on record,N/A
76561197998141809,26,Paranautical Activity: Deluxe Atonement Edition,"Action, Indie, RPG",Recommended,Deluxe Atonement Edition? lolwat 8D,0.1 hrs on record,N/A
76561197998141809,26,Mercenary Kings: Reloaded Edition,"Action, Adventure, Indie, RPG",Recommended,"S'pretty fun for a while, but after a point the grind just got to be too much for me. I don't mind grinding, and actually enjoy it in a lot of games, but make grinding faster, more convenient, easier, and fun. Not slow, hard, boring, tedious and mind numbingly repetitive. I'm going to give this a no, but if I could I would simply give this a neutral vote or both, and if you can stand the grind then it's quite a lot of fun I feel, and would highly recommend it to those with sufficient patience to enjoy this game. I'm only giving this a no cause I personally couldn't stand the grinding. Honestly, my biggest problem with this game is that some materials are just way too hard to get in any kind of significant quantities. To get around this problem I suggest having higher tier enemies drop rarer materials instead of the common materials I already have literally hundreds of that all the lower tier enemies already drop. Also, the netcode could use improvement. At the moment it's kinda not very good. tl;dr: I really really want to like this game, but it's just too grindy and it drives me insane.",38.1 hrs on record																					(28.0 hrs at review time),N/A
76561197998141809,26,Resident Evil 5,"Action, Adventure",Recommended,"Press X to punch boulder. More seriously though, this is easily my favorite RE, although I still miss the classic titles like 1&2. Maybe they could bring those back and bill these action themed titles as spinoffs or something. PS too bad re6 is such a steaming pile. After learning how to play it properly, I actually rather like re6 now. Still prefer the weapon upgrade system in this over that but being able to dodge attacks whenever you want instead of annoying qte's is a definite improvement over this game.",481.1 hrs on record																					(326.8 hrs at review time),N/A
76561197998141809,26,Blood Bowl: Chaos Edition,"Sports, Strategy",Recommended,It's like american football but with a lot more punching each other. Also exploding your own guys with bombs and KOing treemen with flying goblins is hilarious.,147.8 hrs on record																					(143.4 hrs at review time),N/A
76561197998141809,27,Tribes: Ascend,"Action, Free To Play",Recommended,"Gotta go fast motherf*cker Even tho I f*cking sucked sh*t at this game, I still loved it to death. RIP in peace Tribes Ass-end. Gone way too soon :/",8.0 hrs on record																					(6.1 hrs at review time),N/A
76561197998141809,27,X-COM: UFO Defense,Strategy,Recommended,A timeless classic way ahead of it's time.,7.1 hrs on record																					(7.1 hrs at review time),N/A
76561198812088447,1,Backpack Hero,"Adventure, Casual, Indie, RPG, Strategy",Recommended,"It's a roguelike inventory management game with meta progression and nice pixel graphics. It has many different classes, challenges and it is quite balanced. It's not punishing, rather chill. I don't get why this isn't much more popular. Edit after 38 hours of play: well, I'm no longer so positive about the game. I ran into some issues that spoil the fun after a while. I think many parts of the UI could have easily be improved upon. As it is, I spent a lot of time endlessly scrolling through different lists (9 different quest lists for unlocking gear, one long inventory list). Allowing to hide finished quests would be a welcome option, combining the quest lists into 1 master list would also have been nice. I also spent a lot of time chasing certain NPC's on the village map. Again, time lost due to an oversight in usability. Furthermore, I got frustrated a few times when the game doesn't explain properly, how to use certain class items or properties. For instance, one character wants you to ""put items in the path of your core"", while I coudln't find out how the core itself could have a path or what that meant. Otherwise, I quite enjoyed the less tedious parts of it. I just wish the devs would have gone the extra mile. I'd give it 6/10, but would hesitate to fully recommend it to anyone.",38.1 hrs on record,N/A
76561198812088447,1,Death Must Die,"Action, Casual, Indie, RPG, Early Access",Recommended,"If Vampire Survivors and Torchlight II had a love baby, this is what it would be. I'm addicted and the game isn't even complete yet. I hope for a bright future for the developer!",105.2 hrs on record																					(12.9 hrs at review time),N/A
76561198812088447,1,Yet Another Zombie Survivors,"Action, Casual, Indie, RPG, Early Access",Recommended,"I find it the best looking game in the genre and it feels nice to play. As it is, I feel like I already got my money's worth. I hope that more content is coming because I want to keep playing this!",66.6 hrs on record																					(12.4 hrs at review time),N/A
76561198812088447,1,Bejeweled 2 Deluxe,Casual,Recommended,"Despite such low res graphics that it approaches a voxel game, this still gets me in a state of flow like few other games ever have. And the soundtrack might just be my all-time favorite.",4.6 hrs on record																					(2.3 hrs at review time),N/A
76561198812088447,1,Battle Grid,N/A,Recommended,"I love the mix of mechs with survivors gameplay. This game has a lot of potential, but currently fails to enchant me. The UI is lacking and fails to inform me what to buy to upgrade current mechs or weapons. For a game in which inventory and synergy management is everything, I believe it should be made as easy as possible to do so. Otherwise, great style when it comes to fonts, unit and weapon design, but the environments were a complete letdown to me. Also was surprised that this game makes my system run hot. I'm asking for a refund, but will probably get back for seconds when this comes out of Early Access.",1.2 hrs on record,N/A
76561198812088447,1,Brotato,"Action, Casual, Indie, RPG",Recommended,"I don't even like bullet hell games, but all the same I already have 34 hours in Brotato. It's challenging and for me the beginning was more like a rage quit simulator, but then it clicked and now I'm stuck in the ""one more run"" loop. Some of the best value for money I've found in gaming. I love it.",155.5 hrs on record																					(34.9 hrs at review time),N/A
76561198812088447,1,Melvor Idle,"Adventure, Casual, Indie, RPG",Recommended,"I cant recommend Melvor Idle. I got fed up with little inconsistencies in the interface, a serious issue with transparency (I still don't understand how mastery works), a lack of user-friendliness, a lack of meaningful pop-ups, etc. But most of all, the fact that there is very, very little to actually do, except for waiting. Sometimes it takes literal hours to reach a goal, and in between there is nothing for the player to do. After a while I even stopped seeing this as a game, and more like an elaborate spreadsheet simulator. For me, there was very little fun to be had.",34.4 hrs on record																					(13.3 hrs at review time),N/A
76561198812088447,1,Vampire Survivors,"Action, Casual, Indie, RPG",Recommended,"Tried this for free on their official itch.io website and I immediately knew I was hooked. I bought this game for 2,39€ and now 18 hours later, I'm still not quite sure what just happened there. Easy, mindless fun, that makes it oh so tempting to just have another go. Can't wait to see what's coming for this game, and for once I'm glad to be on board early. Totally recommended!",72.8 hrs on record																					(18.8 hrs at review time),N/A
76561198812088447,1,Monster Train,Strategy,Recommended,"Monster Train is an extremely addictive deck building roguelike. Pick one of 10 unique heroes, choose one of 5 allied clans, and off you go. You play as the bad guys and your objective is to defend the last train to hell from waves of invading heroes. Each wave becomes more difficult, but rewards you with extra cards, credits and possibly some magic artifact. In between waves you get ample opportunities to add or remove cards, repair your train, boost cards or buy artifacts. Each run feels different, there is a daily challenge with run modifiers, you can setup your own custom challenge, and there are end-game objectives aplenty. I like everything about this game, both art and gameplay are very much my cup of tea. If you love(d) Slay the Spire, I think this game can scratch that same itch while at the same time being very different. 10/10 for me, easy recommendation. I even voted for this game to be Game of the Year in the 2020 Steam awards!",273.0 hrs on record																					(87.9 hrs at review time),N/A
76561198812088447,1,Kingdoms and Castles,"Indie, Simulation, Strategy",Recommended,"This game lacks any form of tutorial. The player is supposed to find out everything by themselves, nothing is explained. Some info can only be found on the internet. I think that's lazy design and I really hate it. I wish I didn't buy it.",0.2 hrs on record,N/A
76561198812088447,2,Kind Words (lo fi chill beats to write to),"Casual, Indie",Recommended,"A thing of utter beauty, for people who genuinely care about others. I'm happy I found this.",3.3 hrs on record																					(2.1 hrs at review time),N/A
76561198812088447,2,ENDLESS™ Space - Definitive Edition,Strategy,Recommended,"I find this game disappointing on a number of levels, and will probably even remove it from my library at some point. At first I was positively surprised by the colorful graphics and good-looking menu systems. The way planets are displayed, the colors of icons, the graphical design of the UI, I loved it. But frustration set in pretty soon. The tutorial does a really bad job of introducing game elements, being at once boring and much too concise about key aspects of the game. I think I'd rather have read a PDF. Then there's the design of the tech tree. While it looks novel with it's circular layout, I quickly became irritated at the amount of scrolling it requires. The farther into a game, the more techs are found outward from the center. Moving from one extreme of the tech ""wheel"" to the other requires a lot of work, and as long as you don't know where to find what techs, you'll spend lots of time browsing this huge and inefficient layout. The AI is both cheating and dumb. After a successful war on my part, I managed to reduce an enemy empire to one planet only. They signed a 10-turn peace treaty with me, only to declare war on me 3 turns later because I was considered ""a threat"". So AI is allowed to break peace treaty, and AI will declare war without any chance of winning? Gotcha. I also dislike the number of turns spent just waiting for things to happen, the tedious micro, the way ship design is never clearly explained, how the hero ability tree overview is a blurry JPG without info, and I dislike the music and ambient sounds. All this lead me to feel empty, alone and bored while playing this game. When it comes to space 4X, I definitely recommend Galactic Civilizations II over this game. It doesn't have as nice graphics but the gameplay, menus, tech tree, game manual as PDF (!), ship design and AI are IMO vastly superior to Endless Space.",12.5 hrs on record,N/A
