UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561198037222425,26,SYNTHETIK: Legion Rising,"Action, Indie",Recommended,"Wow!  I've long been a fan of the game but had a hard time recommending it due to its unintuitive controller controls, but now they're spot on.",30.6 hrs on record																					(23.1 hrs at review time),N/A
76561198037222425,26,Slay the Spire,"Indie, Strategy",Recommended,The Card Roguelike most others model themselves after!,77.2 hrs on record																					(33.4 hrs at review time),N/A
76561198037222425,26,Mythical,Free To Play,Recommended,"What started as clearly a Dominion clone has really become its own thing after several expansions and, much to my delight, has a really competent AI that can put up a decent fight with any random layout it's dealt.",326.7 hrs on record																					(16.9 hrs at review time),N/A
76561198037222425,26,NEOVERSE,"Action, Adventure, Casual, Indie, RPG, Strategy",Recommended,"While I initially assumed this was just an anime styled rip-off of Slay the Spire, once I started playing it was abundantly clear that it really was its own thing.  I particularly love the game's combo and mission mechanics which make it so it is no longer simply about defeating your opponents but trying to do it in a particular style for extra perks.",33.4 hrs on record																					(13.6 hrs at review time),N/A
76561198037222425,26,Jupiter Hell,"Indie, RPG, Strategy",Recommended,"Good goofy fun! I love how it is both a very streamlined roguelike and a decently detailed turn based tactical simulation of the Doom games cleverly abstracting things like cover, pain (it isn't just damage taken so far but how much you've just recently taken inhibiting your speed and accuracy), and the detailed stats used for representing each weapon (not simply a damage spread and ammo capacities).",22.0 hrs on record																					(1.8 hrs at review time),N/A
76561198037222425,27,DragonFangZ - The Rose & Dungeon of Time,"Indie, RPG, Strategy",Recommended,"A neat mystery dungeon clone (in the style of Shiren the Wanderer) with 2 unique gimmicks: 1) Fangz:  Any enemy you kill might drop a ""fang"", sort of the monster's essence, which you can equip for a unique skill and some passive ability or sacrifice it for some immediate 1x effect. 2) Bravery: Simply by having your hero fight 1 or more baddies in the open (not adjacent to a wall and thus leaving yourself open to being swarmed), you'll both charge your fangz (the primary way to do so) or allow certain passive abilities trigger. A fun game with a fairly decent English translation even if there are occasional rough bits.",55.9 hrs on record																					(8.3 hrs at review time),N/A
76561198037222425,27,Alchemic Dungeons DX,RPG,Recommended,"This game is simple elegance.  Essentially a very streamlined take on something like the original Shiren Mystery Dungeon games but now with a deep yet still fairly simple crafting system. In this game it is a lot less about finding some super rare sword, but finding all of the raw materials so you can make it yourself.",9.8 hrs on record																					(2.9 hrs at review time),N/A
76561198037222425,27,Mystic Vale,"Indie, Strategy",Recommended,"While I've only just started with the game, I really enjoy this game's primary gimmick of ""Card Crafting"".  What is meant here is that unlike most deck builders, you aren't buying cards but parts of cards you then slap onto your existing cards.  It's your choice to make a couple of SUPER CARDS or, maybe more conservatively, just try to add something to the many blank cards you start off with so you'll never draw a completely useless card again.",16.8 hrs on record																					(4.9 hrs at review time),N/A
76561198037222425,27,Star Realms,Strategy,Recommended,Good goofy deck building fun.  A bit like Ascension IN SPACE!,312.6 hrs on record																					(62.5 hrs at review time),N/A
76561198037222425,27,Golden Krone Hotel,"Adventure, Indie, RPG, Strategy",Recommended,"An amazing roguelike/roguelite (it both has great depth but is also very streamlined) that has 1 of the coolest primary gimmicks going! No matter which class you choose, and they all have unique strengths and weaknesses that have them playing uniquely, your character is both a human and a vampire.  Depending which form you're currently in, the rules of play are very different.  Humans have spells and a handy pistol to guide them through their troubles, while as a vampire you're a suped up killing machine who must feed on blood to heal and avoid direct sunlight.",54.8 hrs on record																					(22.5 hrs at review time),N/A
76561198037222425,27,Rolling in the Reef,Strategy,Recommended,"It reminds me of the best elements of Solar Settlers, Axes and Acres, and Solitaire Golf all in 1!",11.9 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,27,Radical Dungeon Sweeper,"Casual, Indie, RPG, Strategy",Recommended,"While I'll admit I've only played a couple of sessions so far, I really like the devs take on the Minesweeper Roguelite gameplay.  Yes, this has already be done with Dungelot and Runestone  Keeper, to name a couple, but 1 subtle difference that is huge to me is that this game DOES NOT have the meta game grinding.  When playing a cool highscore chaser, having a character that, over multiple play sessions, gets persistently more powerful with each run really distorts stuff.  I really like that while this game has unlockable classes, each class will have consistent starting conditions so, if competing with friends it won't simply be a matter of whomever has built up their character the most will have a huge advantage.",8.3 hrs on record,N/A
76561198037222425,27,Pinball Deluxe: Reloaded,"Casual, Indie, Simulation",Recommended,"A great add to your pinball sim collection.  While not an attempt to emulate real life tables (Pinball Arcade or Zaccaria), nor attempting to wow you with a surreal pinball table based off a random film IP, Made of Bits have managed to create something really addictive here. I think the biggest hook of this series is its mod unlocks.  Each table in this game have all sorts of clever modifiers you can add to the game to either add new modes or give you extra bonuses for certain actions.  To unlock these mods you need to earn tickets which is done by either rolling the ball over these said tickets when they appear in a game or complete daily quests (that can be goals tied to a specific table you've unlocked or something generic you can do on any of the tables).",33.2 hrs on record																					(6.2 hrs at review time),N/A
76561198037222425,27,R-COIL,"Action, Indie",Recommended,A fun Asteroids clone where the game's 1 button control is both its unique aspect and the maddening challenge that sets it apart from the others.,0.2 hrs on record,N/A
76561198037222425,27,Trash Squad,"Action, Indie",Recommended,"It's very clearly a Nuclear Throne clone and at this point isn't quite as polished BUT, it actually manages to add some unique twists with all sorts of play modes and character configuration options. Hoping for some controller support in the future.",1.7 hrs on record																					(0.9 hrs at review time),N/A
76561198037222425,28,Tesla vs Lovecraft,"Action, Indie, RPG",Recommended,"Take the beloved gameplay of Crimsonland, put it into a fun Steampunk setting, and allow the player to fight off the evil Cthulhu Horrors in interesting city scapes, and you've got a winner!",6.1 hrs on record																					(5.1 hrs at review time),N/A
76561198037222425,28,Card Quest,"Indie, RPG, Strategy",Recommended,Pretty decent card battler that is all about resource and combo management.  Trying to make the most of your tight little hand of 5 cards and limited stamina.,10.0 hrs on record																					(5.4 hrs at review time),N/A
76561198037222425,28,Karradash - The Lost Dungeons,"Action, RPG",Recommended,"Good twin stick rogue-lite fun! A pretty streamlined highscore chaser/rogue-lite that, while featuring perma-death, gives the player many interesting ways to improve the odds of future runs via stat boosts and the handing down of artifacts.",1.5 hrs on record																					(0.5 hrs at review time),N/A
76561198037222425,28,Solar Settlers,Strategy,Recommended,"Wow!  I think this might be Brain Good Game's coolest game yet.  The premise is simple enough, in a tightly limited amount of X turns, you'll need to retire Y number of colonists to fun little habitats. Colonists are your bread and butter in this game, as they're the only ones that can gather the resources throughout the galaxy.  The catch being it costs resources just to move and maintain them, and if you settle a colonist, they're then out of action (kind of like dying for points). Another big factor in your success is maximizing the use of your hand of cards by strategically upgrading the various worlds you've uncovered.  These cards will usually have some restriction as to where they can be placed and often a cost in resources to create.  Even cooler, if hard up for a given resource, you can simply discard a card to get 1 of the resource indicated at the bottom of the card thus forcing tough calls as whether to save a card for later or just cash it in.",33.1 hrs on record																					(3.2 hrs at review time),N/A
76561198037222425,28,Deathstate: Abyssal Edition,"Action, Adventure, Indie, RPG",Recommended,Good goofy light auto-aiming twin-stick rogue fun.,4.5 hrs on record																					(3.3 hrs at review time),N/A
76561198037222425,28,Armello - The Bandit Clan,"Adventure, Indie, RPG, Strategy",Recommended,"Great additional characters but am curious, does anybody know if the 50 Bandit Quests are something new to the game with the DLC and NOT included with the Kickstarter Bandit Clan unlock?",0.0 hrs on record,N/A
76561198037222425,28,Missile Cards,"Indie, Strategy",Recommended,"An elegant highscore chasing game of solitaire that, sadly, actually seems extra topical with recent events.",4.0 hrs on record																					(3.8 hrs at review time),N/A
76561198037222425,28,Monster Slayers - Advanced Classes Unlocker,"Action, Indie",Recommended,"It's cheap and wrong to use, but I'm so glad I did!  I'm just not that great of a player after several hours of play and couldn't stand the idea of only SLOWLY unveiling these guys 1 by 1. ;-P",0.0 hrs on record,N/A
76561198037222425,28,Age of Rivals,"Indie, Strategy",Recommended,"This is a fun CCG like game where you construct your ""deck"" as you play.  I love how there are so many equally viable strategies and success is determined by whomever can best adapt to the given situation than who has the biggest card collection. I also love how the devs have gone to great lengths to making their cute little freemium game a real premium one by taking out all IAPs and making it much easier to earn gold for boosters.",29.1 hrs on record																					(14.9 hrs at review time),N/A
76561198037222425,28,Streets of Rogue,"Action, Adventure, Indie, RPG",Recommended,Very fun and silly over-the-top twin stick/rogue-like with really unique classes.  Can you think of another RPG with classes like Comedian or Bartender?,20.3 hrs on record																					(10.3 hrs at review time),N/A
76561198037222425,29,Loot Rascals,"Adventure, Indie, RPG",Recommended,"While the inability to save a session mid-game is pretty annoying, this game's keep or return recovered hot loot is totally original!",8.2 hrs on record																					(6.2 hrs at review time),N/A
76561198037222425,29,Morphblade,"Casual, Indie",Recommended,Wow!  Very cool puzzler somewhat in the vein of Hoplite or Imbroglio (great tactical mobile roguelite/puzzlers).,10.5 hrs on record																					(5.6 hrs at review time),N/A
76561198037222425,29,Wizrogue - Labyrinth of Wizardry,"Adventure, RPG",Recommended,"This game is a weird bird but I'm enjoying it so far. I'm pretty impressed how they've truly taken most of the original Wizardry mechanics (forming a 6 member party, all of the classes, races, stats, spell names, etc.) and slapped it into a Roguelike (random dungeon layouts).  My only gripe, however, is that this game's mobile free to play origins do shine through (lots of options to pay to revive, get elite new party members, etc.) and the UI's streamlined nature makes it clear it was originally played on a much smaller screen).",3.0 hrs on record,N/A
76561198037222425,29,The Curse Of Yendor,"Action, Adventure, Indie, RPG, Strategy",Recommended,"A fun Rogue-lite has hit the scene. While pretty streamlined with 3 classes and minimal stats/skills, each level presents the player with some basic puzzles requiring the judicious use of the character's 3 elemental magics. Beyond simply the standard bashing baddies and collecting loot, you'll want to snag a token, get access to the locked vault, and smash the wizard's power shrine if at all possible on each level.",7.1 hrs on record																					(6.3 hrs at review time),N/A
76561198037222425,29,Brut@l,"Action, Adventure",Recommended,"Clever stylistic fun.  Feels a bit like the Hand of Fate combat in a Tron Fantasy world. My 1 whine so far, I would far prefer a leaderboard that recorded my best run in the game rather than just my career kills between all runs.",1.1 hrs on record,N/A
76561198037222425,29,#KILLALLZOMBIES,"Action, Indie",Recommended,A fun modern take on Crimsonland like twin stick fun!,1.4 hrs on record																					(1.0 hrs at review time),N/A
76561198037222425,29,Stern Pinball Arcade,"Casual, Simulation",Recommended,"I do recommend this with the faith that any day now they'll get stuff in order, but in its current launch state, realize that it isn't fully cooked.",1.1 hrs on record																					(0.3 hrs at review time),N/A
76561198037222425,29,HEX: Shards of Fate,"Adventure, Free To Play, RPG, Strategy",Recommended,"While yet another CCG in the vast ocean of entries, it has a number of innovative bits like chararacter skill trees, transferable abilities, equipment that is tied to certain cards and thus gives those cards unique benefits when played, cards that allow socketable gems (ala Diablo, but freely changeable between matches), and an extensive solo campaign.",47.3 hrs on record																					(14.3 hrs at review time),N/A
76561198037222425,29,Star Crusade CCG,"Casual, Free To Play, Massively Multiplayer, Strategy",Recommended,A decent sci-fi take on Hearthstone like gameplay with a few innovations of its own.,12.5 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,29,Hero Generations: ReGen,"Indie, RPG, Simulation, Strategy",Recommended,"This game is an odd bird to be sure.  Beyond simply being a clever Roguelite/Empire Builder/Puzzler, this game's central mechanic, living out several generations of the same dynasty line, means often right when you've finally got a winning hero kicking butt, you'll find yourself suddenly needing to make a mad dash to the nearest town to produce an heir, which means scrapping whatever quests you might have been in the middle of to restart with a new hero that might have complete crap stats and in no way can take up daddy/mommy's footsteps.  That being said, there is something oddly compelling that will keep you coming back for more punishment, I promise.",2.7 hrs on record,N/A
76561198037222425,30,Frost,Strategy,Recommended,"My latest all consuming obsession!  I love how it takes the best of games like Dominion, Ascension, and some classic co-operative games like Forbidden Desert, and mixes them all up to create something new and fresh in a solo card game.",61.2 hrs on record																					(31.9 hrs at review time),N/A
76561198037222425,30,The Banner Saga 2,"Indie, RPG, Strategy",Recommended,"While I'm sure Banner Saga 2's main mode is a great tactical rpg, I far prefer the new Survival Mode's series of tougher and tougher battles for highscore without a bunch of story stuff!  I especially appreciate how I could jump right into this Survival Mode right off the bat.",1.0 hrs on record,N/A
76561198037222425,30,Solitairica,"Indie, RPG, Strategy",Recommended,"Pretty cool stuff! Golf Solitaire (made famous by games like Fairway Solitaire) meets a rouge-lite. -The player tries to create epic streaks to power their various class skills with the appropriate mana with the monsters getting a chance to fight back each time the player is stuck and forced to draw a new card.  While the game grants unlimited draws, it isn't likley your character could survive more than 2x through. -There isn't really much of a story or real dungeons to explore, just a seemingly endless run of 1 on 1 ever increasingly difficult baddies to defeat.  Use gold earned from each win to better equip yourself for the next encounter until you're finally bested. -Each character will start off with a unique combimation of 4 skills (1 for each of the game's 4 suits) with at least 1 unique only to that class. -You'll start with only the Warrior unlocked, and with the experience tokens you earn from runs, you can unlock the rest of the classes. -The monsters you fight are often somewhat randomly generated with the game stringing together a couple adjectives and a noun that the game will breakdown the significance for you before the fight",44.1 hrs on record																					(9.6 hrs at review time),N/A
76561198037222425,30,Space Food Truck,"Indie, Strategy",Recommended,"I'm enjoying what little I've played of the game so far BUT, everybody needs to fully realize, this is not a wannabe FTL or even really a roguelite, it is a fun sci-fi themed deck building card/board game.  It doesn't feel super deep in complexity, but a lot like the recently released Tharsis, it can often be brutally difficult keeping the ship in one piece long enough to achieve your objectives. I think I've read others point out, that although, much like Sentinels of the Multiverse, this could be played multiplayer, I think it works better as a solo game as each of the roles, on their own, I think feel kind of 2 dimensional, whereas tyring to coordinate them all as a team is fun. It might just be my own inexperiencce with the game so far, but I find the toughest part of the game is having characters meetup in a given room, especially if it is not the character's room.  I mean I think I know how to do it but being able to coordinate at meetup where both characters can meet in room x while there is always pressing class based activities (which then instantly whisks the player back to their room if they attempt to do them), screws up most of my feebly attempted meetups.",4.0 hrs on record																					(3.0 hrs at review time),N/A
76561198037222425,30,Kings of Israel,"Casual, Indie, Strategy",Recommended,"Make no mistake, this game was clearly inspired by Pandemic.  Just swap out the agents with preachers and the viruses with sins.  That said, this game really adds a number of novel twists to the Pandemic formula.  I think Kings of Israel has a much more interesting resource management system, a wider variety special events (called blessings and curses here), and agent abilities.",0.7 hrs on record																					(0.7 hrs at review time),N/A
76561198037222425,30,Combat Monsters,"Action, Free To Play, Indie, RPG, Strategy",Recommended,"An entertaining CCG with a lot of decent options for solo play, which sadly seems an afterthought in many of the other CCGs. Since the latest major update not only have some 1200 cards been added but it sounds like they're even more generous with the free coins and chests.  I know every time I play, usually just a couple battles a session, I'm getting a few new packs (or chests as they're called in this game) to add to my collection either as direct rewards or bought with the cash I'd just earned (admittedly I do have the tripler in effect, which helps speed things up a lot). Compared to other CCGs, the game is definitely on the lighter/streamlined side of things.  While it now has some 1900 cards now, and unlike Yugioh, they almost all have a point (albeit there are some really odd cards that clearly, outside of pretty elaborate combos, I can't see be included in most decks).  Another honest admission is that when it comes to the monsters themselves, the vast majority of the cards in this game, it can at times feel like they filled out the ranks by simply recombining some handful of variables in every possible configuration (12 races x 3 classes x 24 different powers x etc.) although, under closer inspection, it is clear there are some powers primarily available to certain races and definitely not seen in all 3 classes). Another interesting aspect of this game is how simple they make it to buy or sell any of it's 1900 cards.  The basic rules that appear to govern this is that you can sell any card in your collection for roughly a fourth of its retail value which in turn is primarily based on its rarity (although there is a bit of supply and demand worked in as well, so expect to pay a little more than the straight rarity would indicate for a popular card and expect to get a bit less when selling a card there is no demand for).  If you're ever short on in-game cash just sell off those rarer cards you KNOW you'll never use. Lastly I also like how the game structures things with its 2 most common chests, the mini and full.  Mini chests, 400 gold for 6 cards, are the cheapeast way to really add a lot of cards to your collection for minimal cash with the only downside being that the distribution of cards is totally random and 90% it will just be common cards with a couple of uncommon thrown in.  Full chests, 1200 gold for 12 cards, while a far more expensive route to go for your cards, at least GARUNTEES 3 uncommons and 1 rare (or better).  So, as it stands, I find myself going back and forth between both chest types, minis to fill out my collection variety, making sure I at least have a wide breadth of all of the game's common cards, but still throw in a few full packs to get my guaranteed rarer cards.",40.4 hrs on record																					(17.2 hrs at review time),N/A
76561198037222425,30,HyperRogue,Indie,Recommended,"They've taken the classic Robots avoidance game but jazzed it up to the umpteenth degree by both a wide variety of unique baddies, but over a dozen different lands that each introduce their own rules (like the icy realms which your very presence can melt the walls around you holding baddies back or the alchemist's realm where the player can only walk on one of the color of tiles until they find a way to cross over to the other color).  Very twisted indeed!",6.2 hrs on record																					(1.3 hrs at review time),N/A
76561198037222425,30,Crimsonland,"Action, Indie, RPG",Recommended,"YES! The coolest of the top down arena shooters is back! If you like games like Nuclear Throne, see the game that clearly inspired it. Take on ENDLESS HORDES of zombies, lizardmen, ants, spiders, and other unspeakable thingies and send them back into the abyss from which they came with a huge variety of over the top weapons and wacky perks. If already a fan of the original game, you'll see it is all there plus some new game modes and possibly other perks and weapons as well (not positive on this). One very cool new game mode is all about trying to see how long you can last without any weapons but only the games few power-ups to keep you going (like Nuke and Fireblast), a very fun and original mode that really forces you to adapt to a constantly shifting playfield.",13.6 hrs on record																					(5.8 hrs at review time),N/A
76561198037222425,30,Sword of the Stars: The Pit,"Casual, Indie, RPG, Strategy",Recommended,"Get on this guys, especially if fans of the likes of Dredmor!  It is simply an awesome roguelike set in the SotS universe.",283.1 hrs on record																					(33.8 hrs at review time),N/A
